Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
22118;-2;-4;-70;-14;-4;-5;-2;-2;2025-03-28 12:07:06.851200;cc98b577-6165-49df-b691-2115be09f7d6;10941;;;;;0.302754;0.807078;0.1808357;extension;11;;Moving to rest position;
22119;-4;-6;12;-3;-19;-15;-4;-4;2025-03-28 12:07:06.851200;cc98b577-6165-49df-b691-2115be09f7d6;10941;;;;;0.302754;0.807078;0.1808357;extension;11;;Moving to rest position;
22120;0;2;-40;-5;-4;4;0;-1;2025-03-28 12:07:06.853200;cc98b577-6165-49df-b691-2115be09f7d6;10942;;;;;0.3002915;0.7977732;0.1731348;extension;11;;Resting;
22121;-3;-7;-15;1;4;-1;-1;-1;2025-03-28 12:07:06.853200;cc98b577-6165-49df-b691-2115be09f7d6;10942;;;;;0.3002915;0.7977732;0.1731348;extension;11;;Resting;
22122;0;5;22;3;1;6;-1;-1;2025-03-28 12:07:06.873600;cc98b577-6165-49df-b691-2115be09f7d6;10943;;;;;0.2977765;0.7893131;0.1664448;extension;11;;Resting;
22123;1;1;-8;0;1;0;2;0;2025-03-28 12:07:06.873600;cc98b577-6165-49df-b691-2115be09f7d6;10943;;;;;0.2977765;0.7893131;0.1664448;extension;11;;Resting;
22124;-2;0;19;1;7;-3;-2;-3;2025-03-28 12:07:06.875600;cc98b577-6165-49df-b691-2115be09f7d6;10943;;;;;0.2977765;0.7893131;0.1664448;extension;11;;Resting;
22125;-4;-10;-43;-1;-3;2;0;0;2025-03-28 12:07:06.875600;cc98b577-6165-49df-b691-2115be09f7d6;10943;;;;;0.2977765;0.7893131;0.1664448;extension;11;;Resting;
22126;-1;-4;-1;-4;-7;-4;-1;-2;2025-03-28 12:07:06.887600;cc98b577-6165-49df-b691-2115be09f7d6;10944;;;;;0.2946066;0.778339;0.1576195;extension;11;;Resting;
22127;-1;0;11;-1;-6;-3;-3;0;2025-03-28 12:07:06.887600;cc98b577-6165-49df-b691-2115be09f7d6;10944;;;;;0.2946066;0.778339;0.1576195;extension;11;;Resting;
22128;2;7;40;1;1;1;1;2;2025-03-28 12:07:06.896600;cc98b577-6165-49df-b691-2115be09f7d6;10944;;;;;0.2946066;0.778339;0.1576195;extension;11;;Resting;
22129;-3;-8;-56;-5;-5;-3;-1;-2;2025-03-28 12:07:06.896600;cc98b577-6165-49df-b691-2115be09f7d6;10944;;;;;0.2946066;0.778339;0.1576195;extension;11;;Resting;
22130;-2;-2;27;-10;-5;1;-2;-3;2025-03-28 12:07:06.911500;cc98b577-6165-49df-b691-2115be09f7d6;10945;;;;;0.2909413;0.7668345;0.1495128;extension;11;;Resting;
22131;-2;-3;-28;7;-5;0;0;-1;2025-03-28 12:07:06.911500;cc98b577-6165-49df-b691-2115be09f7d6;10945;;;;;0.2909413;0.7668345;0.1495128;extension;11;;Resting;
22132;1;3;0;9;24;3;1;1;2025-03-28 12:07:06.912500;cc98b577-6165-49df-b691-2115be09f7d6;10945;;;;;0.2909413;0.7668345;0.1495128;extension;11;;Resting;
22133;1;5;15;3;7;11;5;3;2025-03-28 12:07:06.912500;cc98b577-6165-49df-b691-2115be09f7d6;10945;;;;;0.2909413;0.7668345;0.1495128;extension;11;;Resting;
22134;-1;1;-8;0;-8;-4;-1;0;2025-03-28 12:07:06.933500;cc98b577-6165-49df-b691-2115be09f7d6;10948;;;;;0.2835048;0.7446253;0.1336112;extension;11;;Resting;
22135;1;2;11;-9;-10;-7;-4;-2;2025-03-28 12:07:06.933500;cc98b577-6165-49df-b691-2115be09f7d6;10948;;;;;0.2835048;0.7446253;0.1336112;extension;11;;Resting;
22136;-5;-11;-49;-18;-20;-6;-4;-2;2025-03-28 12:07:06.935500;cc98b577-6165-49df-b691-2115be09f7d6;10948;;;;;0.2835048;0.7446253;0.1336112;extension;11;;Resting;
22137;0;-2;1;4;1;2;-2;-2;2025-03-28 12:07:06.935500;cc98b577-6165-49df-b691-2115be09f7d6;10948;;;;;0.2835048;0.7446253;0.1336112;extension;11;;Resting;
22138;-5;-11;-64;-5;1;0;-1;-2;2025-03-28 12:07:06.947400;cc98b577-6165-49df-b691-2115be09f7d6;10950;;;;;0.279059;0.7307421;0.1217549;extension;11;;Resting;
22139;2;7;19;4;4;0;1;0;2025-03-28 12:07:06.947400;cc98b577-6165-49df-b691-2115be09f7d6;10950;;;;;0.279059;0.7307421;0.1217549;extension;11;;Resting;
22140;-2;-1;58;-11;-1;3;-2;-1;2025-03-28 12:07:06.956400;cc98b577-6165-49df-b691-2115be09f7d6;10950;;;;;0.279059;0.7307421;0.1217549;extension;11;;Resting;
22141;-1;-4;-27;4;3;-3;-1;-1;2025-03-28 12:07:06.956400;cc98b577-6165-49df-b691-2115be09f7d6;10950;;;;;0.279059;0.7307421;0.1217549;extension;11;;Resting;
22142;0;1;23;2;-2;-2;1;-1;2025-03-28 12:07:06.979400;cc98b577-6165-49df-b691-2115be09f7d6;10952;;;;;0.2745835;0.7191746;0.110111;extension;11;;Resting;
22143;-2;-4;-15;0;-1;0;-2;0;2025-03-28 12:07:06.979400;cc98b577-6165-49df-b691-2115be09f7d6;10952;;;;;0.2745835;0.7191746;0.110111;extension;11;;Resting;
22144;1;5;14;2;-2;3;1;-1;2025-03-28 12:07:06.980400;cc98b577-6165-49df-b691-2115be09f7d6;10952;;;;;0.2745835;0.7191746;0.110111;extension;11;;Resting;
22145;1;3;-11;-1;-3;0;1;0;2025-03-28 12:07:06.980400;cc98b577-6165-49df-b691-2115be09f7d6;10952;;;;;0.2745835;0.7191746;0.110111;extension;11;;Resting;
22146;0;-1;1;0;1;1;0;-1;2025-03-28 12:07:06.994300;cc98b577-6165-49df-b691-2115be09f7d6;10954;;;;;0.2706427;0.7081904;0.09961629;extension;11;;Resting;
22147;-3;-3;25;-2;2;-4;-1;-1;2025-03-28 12:07:06.994300;cc98b577-6165-49df-b691-2115be09f7d6;10954;;;;;0.2706427;0.7081904;0.09961629;extension;11;;Resting;
22148;-5;-1;26;-2;-5;-3;-2;-2;2025-03-28 12:07:06.995300;cc98b577-6165-49df-b691-2115be09f7d6;10954;;;;;0.2706427;0.7081904;0.09961629;extension;11;;Resting;
22149;-1;2;-27;-2;-1;-1;-4;0;2025-03-28 12:07:06.995300;cc98b577-6165-49df-b691-2115be09f7d6;10954;;;;;0.2706427;0.7081904;0.09961629;extension;11;;Resting;
22150;-1;1;19;0;-1;-6;0;0;2025-03-28 12:07:07.007300;cc98b577-6165-49df-b691-2115be09f7d6;10955;;;;;0.2684769;0.7028259;0.09438181;extension;11;;Resting;
22151;-3;-6;-25;-5;-2;-1;-2;-2;2025-03-28 12:07:07.007300;cc98b577-6165-49df-b691-2115be09f7d6;10955;;;;;0.2684769;0.7028259;0.09438181;extension;11;;Resting;
22152;0;2;8;3;5;3;0;-1;2025-03-28 12:07:07.024300;cc98b577-6165-49df-b691-2115be09f7d6;10956;;;;;0.2668125;0.6980165;0.08962655;extension;11;;Resting;
22153;-2;2;8;-3;-5;-3;0;-3;2025-03-28 12:07:07.024300;cc98b577-6165-49df-b691-2115be09f7d6;10956;;;;;0.2668125;0.6980165;0.08962655;extension;11;;Resting;
22154;3;6;28;8;10;7;2;1;2025-03-28 12:07:07.030200;cc98b577-6165-49df-b691-2115be09f7d6;10957;;;;;0.2647702;0.6933094;0.08533287;extension;11;;Resting;
22155;-4;-12;-63;-6;2;0;0;-3;2025-03-28 12:07:07.030200;cc98b577-6165-49df-b691-2115be09f7d6;10957;;;;;0.2647702;0.6933094;0.08533287;extension;11;;Resting;
22156;-3;-2;2;-3;-6;-4;-3;0;2025-03-28 12:07:07.045200;cc98b577-6165-49df-b691-2115be09f7d6;10958;;;;;0.2629775;0.6890084;0.08097458;extension;11;;Resting;
22157;-2;2;18;-3;-14;-6;-2;-2;2025-03-28 12:07:07.045200;cc98b577-6165-49df-b691-2115be09f7d6;10958;;;;;0.2629775;0.6890084;0.08097458;extension;11;;Resting;
22158;2;2;0;3;5;-3;-2;1;2025-03-28 12:07:07.054200;cc98b577-6165-49df-b691-2115be09f7d6;10959;;;;;0.2619632;0.6850017;0.07697654;extension;11;;Resting;
22159;1;0;-12;1;4;2;-1;-1;2025-03-28 12:07:07.054200;cc98b577-6165-49df-b691-2115be09f7d6;10959;;;;;0.2619632;0.6850017;0.07697654;extension;11;;Resting;
22160;1;5;43;5;5;-1;-1;-2;2025-03-28 12:07:07.055200;cc98b577-6165-49df-b691-2115be09f7d6;10959;;;;;0.2619632;0.6850017;0.07697654;extension;11;;Resting;
22161;-3;-8;-26;-8;-6;-2;-2;-1;2025-03-28 12:07:07.055200;cc98b577-6165-49df-b691-2115be09f7d6;10959;;;;;0.2619632;0.6850017;0.07697654;extension;11;;Resting;
22162;-1;1;41;8;-3;-2;-1;0;2025-03-28 12:07:07.076100;cc98b577-6165-49df-b691-2115be09f7d6;10961;;;;;0.259022;0.6779158;0.0708375;extension;11;;Resting;
22163;-2;-1;7;-4;-3;-2;-2;-1;2025-03-28 12:07:07.076100;cc98b577-6165-49df-b691-2115be09f7d6;10961;;;;;0.259022;0.6779158;0.0708375;extension;11;;Resting;
22164;0;2;17;1;0;-1;0;0;2025-03-28 12:07:07.078100;cc98b577-6165-49df-b691-2115be09f7d6;10961;;;;;0.259022;0.6779158;0.0708375;extension;11;;Resting;
22165;-1;1;-9;1;-1;3;-1;1;2025-03-28 12:07:07.078100;cc98b577-6165-49df-b691-2115be09f7d6;10961;;;;;0.259022;0.6779158;0.0708375;extension;11;;Resting;
22166;-3;-2;0;-4;-4;-3;-1;-1;2025-03-28 12:07:07.098100;cc98b577-6165-49df-b691-2115be09f7d6;10963;;;;;0.2572038;0.6716472;0.06569982;extension;11;;Resting;
22167;0;-2;3;-2;0;-2;-2;-1;2025-03-28 12:07:07.098100;cc98b577-6165-49df-b691-2115be09f7d6;10963;;;;;0.2572038;0.6716472;0.06569982;extension;11;;Resting;
22168;0;0;15;-2;-2;-1;-1;-1;2025-03-28 12:07:07.113000;cc98b577-6165-49df-b691-2115be09f7d6;10964;;;;;0.2561466;0.6689405;0.06314731;extension;11;;Resting;
22169;1;1;-9;-1;2;-1;-2;-1;2025-03-28 12:07:07.113000;cc98b577-6165-49df-b691-2115be09f7d6;10964;;;;;0.2561466;0.6689405;0.06314731;extension;11;;Resting;
22170;0;-3;-13;-4;-3;0;0;0;2025-03-28 12:07:07.121000;cc98b577-6165-49df-b691-2115be09f7d6;10965;;;;;0.2554475;0.6674914;0.06115484;extension;11;;Resting;
22171;0;-1;8;3;3;1;1;1;2025-03-28 12:07:07.121000;cc98b577-6165-49df-b691-2115be09f7d6;10965;;;;;0.2554475;0.6674914;0.06115484;extension;11;;Resting;
22172;0;-2;-17;-6;-5;-2;-1;0;2025-03-28 12:07:07.123000;cc98b577-6165-49df-b691-2115be09f7d6;10965;;;;;0.2554475;0.6674914;0.06115484;extension;11;;Resting;
22173;0;2;30;2;-1;-1;-1;-2;2025-03-28 12:07:07.123000;cc98b577-6165-49df-b691-2115be09f7d6;10965;;;;;0.2554475;0.6674914;0.06115484;extension;11;;Resting;
22174;-1;-5;-77;-5;-2;-3;-1;-1;2025-03-28 12:07:07.128000;cc98b577-6165-49df-b691-2115be09f7d6;10966;;;;;0.2541396;0.6664865;0.05929375;extension;11;;Resting;
22175;-3;0;31;0;0;-1;0;0;2025-03-28 12:07:07.128000;cc98b577-6165-49df-b691-2115be09f7d6;10966;;;;;0.2541396;0.6664865;0.05929375;extension;11;;Resting;
22176;-3;-8;10;-2;5;4;1;1;2025-03-28 12:07:07.142900;cc98b577-6165-49df-b691-2115be09f7d6;10967;;;;;0.2528147;0.666679;0.05731583;extension;11;;Resting;
22177;4;5;11;3;-3;-5;-2;0;2025-03-28 12:07:07.142900;cc98b577-6165-49df-b691-2115be09f7d6;10967;;;;;0.2528147;0.666679;0.05731583;extension;11;;Resting;
22178;-2;-3;-6;-3;-3;0;-2;-2;2025-03-28 12:07:07.150900;cc98b577-6165-49df-b691-2115be09f7d6;10968;;;;;0.2519172;0.6674047;0.05566621;extension;11;;Resting;
22179;-2;4;-8;0;-1;-4;0;-1;2025-03-28 12:07:07.150900;cc98b577-6165-49df-b691-2115be09f7d6;10968;;;;;0.2519172;0.6674047;0.05566621;extension;11;;Resting;
22180;-3;-2;-8;-2;-2;0;0;-1;2025-03-28 12:07:07.165900;cc98b577-6165-49df-b691-2115be09f7d6;10969;;;;;0.2504671;0.6680186;0.05521703;extension;11;;Resting;
22181;3;-6;16;0;-1;-1;-1;1;2025-03-28 12:07:07.165900;cc98b577-6165-49df-b691-2115be09f7d6;10969;;;;;0.2504671;0.6680186;0.05521703;extension;11;;Resting;
22182;-3;3;2;-1;0;0;1;1;2025-03-28 12:07:07.172900;cc98b577-6165-49df-b691-2115be09f7d6;10970;;;;;0.2492172;0.6686277;0.05409813;extension;11;;Resting;
22183;0;-3;-32;-3;-2;-2;-1;-2;2025-03-28 12:07:07.172900;cc98b577-6165-49df-b691-2115be09f7d6;10970;;;;;0.2492172;0.6686277;0.05409813;extension;11;;Resting;
22184;-3;-1;23;-1;0;0;-1;-2;2025-03-28 12:07:07.181800;cc98b577-6165-49df-b691-2115be09f7d6;10970;;;;;0.2492172;0.6686277;0.05409813;extension;11;;Resting;
22185;-2;1;-8;0;0;-1;-4;-2;2025-03-28 12:07:07.181800;cc98b577-6165-49df-b691-2115be09f7d6;10970;;;;;0.2492172;0.6686277;0.05409813;extension;11;;Resting;
22186;-2;-1;5;-1;1;-1;0;0;2025-03-28 12:07:07.187800;cc98b577-6165-49df-b691-2115be09f7d6;10971;;;;;0.2484326;0.6693803;0.05354714;extension;11;;Resting;
22187;2;-2;-4;-2;-1;-1;-1;0;2025-03-28 12:07:07.187800;cc98b577-6165-49df-b691-2115be09f7d6;10971;;;;;0.2484326;0.6693803;0.05354714;extension;11;;Resting;
22188;-3;-1;-18;-1;-1;-1;-1;-1;2025-03-28 12:07:07.202800;cc98b577-6165-49df-b691-2115be09f7d6;10972;;;;;0.247418;0.6692219;0.05279207;extension;11;;Resting;
22189;-4;-3;-6;-1;-2;-3;-3;-3;2025-03-28 12:07:07.202800;cc98b577-6165-49df-b691-2115be09f7d6;10972;;;;;0.247418;0.6692219;0.05279207;extension;11;;Resting;
22190;-1;4;27;4;-2;-1;1;-1;2025-03-28 12:07:07.210800;cc98b577-6165-49df-b691-2115be09f7d6;10973;;;;;0.2463598;0.6692618;0.05252266;extension;11;;Resting;
22191;1;-1;-11;-2;-2;0;-2;-2;2025-03-28 12:07:07.210800;cc98b577-6165-49df-b691-2115be09f7d6;10973;;;;;0.2463598;0.6692618;0.05252266;extension;11;;Resting;
22192;-2;-4;-13;-2;0;-1;0;-1;2025-03-28 12:07:07.224700;cc98b577-6165-49df-b691-2115be09f7d6;10974;;;;;0.24591;0.668995;0.05268312;extension;11;;Resting;
22193;-2;-1;-10;0;-2;-4;-1;-2;2025-03-28 12:07:07.224700;cc98b577-6165-49df-b691-2115be09f7d6;10974;;;;;0.24591;0.668995;0.05268312;extension;11;;Resting;
22194;0;-6;19;-3;0;0;0;0;2025-03-28 12:07:07.233700;cc98b577-6165-49df-b691-2115be09f7d6;10975;;;;;0.2452263;0.6695099;0.05351543;extension;11;;Resting;
22195;0;0;10;0;-1;-3;0;0;2025-03-28 12:07:07.233700;cc98b577-6165-49df-b691-2115be09f7d6;10975;;;;;0.2452263;0.6695099;0.05351543;extension;11;;Resting;
22196;1;-3;-25;0;-3;0;-2;-1;2025-03-28 12:07:07.235700;cc98b577-6165-49df-b691-2115be09f7d6;10975;;;;;0.2452263;0.6695099;0.05351543;extension;11;;Resting;
22197;1;1;-29;0;-2;-1;1;0;2025-03-28 12:07:07.235700;cc98b577-6165-49df-b691-2115be09f7d6;10975;;;;;0.2452263;0.6695099;0.05351543;extension;11;;Resting;
22198;2;4;13;-1;1;0;-1;-1;2025-03-28 12:07:07.256600;cc98b577-6165-49df-b691-2115be09f7d6;10977;;;;;0.2448498;0.6694962;0.05431914;extension;11;;Resting;
22199;-6;-10;-6;-4;-4;-1;-1;-2;2025-03-28 12:07:07.256600;cc98b577-6165-49df-b691-2115be09f7d6;10977;;;;;0.2448498;0.6694962;0.05431914;extension;11;;Resting;
22200;0;-4;-5;3;3;1;0;-1;2025-03-28 12:07:07.257600;cc98b577-6165-49df-b691-2115be09f7d6;10977;;;;;0.2448498;0.6694962;0.05431914;extension;11;;Resting;
22201;-2;2;2;-2;0;0;-1;-2;2025-03-28 12:07:07.257600;cc98b577-6165-49df-b691-2115be09f7d6;10977;;;;;0.2448498;0.6694962;0.05431914;extension;11;;Resting;
22202;-2;-7;-46;-6;-1;-1;-2;-2;2025-03-28 12:07:07.270600;cc98b577-6165-49df-b691-2115be09f7d6;10978;;;;;0.2447723;0.6699145;0.05453229;extension;11;;Resting;
22203;1;3;25;3;0;1;1;0;2025-03-28 12:07:07.270600;cc98b577-6165-49df-b691-2115be09f7d6;10978;;;;;0.2447723;0.6699145;0.05453229;extension;11;;Resting;
22204;-2;-2;26;2;-1;0;-2;1;2025-03-28 12:07:07.294500;cc98b577-6165-49df-b691-2115be09f7d6;10981;;;;;0.2464819;0.6698735;0.05465412;extension;11;;Resting;
22205;-1;3;17;3;1;-2;0;0;2025-03-28 12:07:07.294500;cc98b577-6165-49df-b691-2115be09f7d6;10981;;;;;0.2464819;0.6698735;0.05465412;extension;11;;Resting;
22206;0;0;-1;-4;1;-2;-1;-1;2025-03-28 12:07:07.294500;cc98b577-6165-49df-b691-2115be09f7d6;10981;;;;;0.2464819;0.6698735;0.05465412;extension;11;;Resting;
