Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
41773;2;1;-5;26;11;5;1;-1;2025-03-28 09:36:58.581200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22720;Cube 19;0.24;1.2;0.6;0.1962898;1.099721;0.3808804;extension;18;1.0;In box;
41774;-3;-3;3;-30;-13;-7;-4;-3;2025-03-28 09:36:58.582200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22720;Cube 19;0.24;1.2;0.6;0.1962898;1.099721;0.3808804;extension;18;1.0;In box;
41775;5;12;13;48;12;4;2;3;2025-03-28 09:36:58.582200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22720;Cube 19;0.24;1.2;0.6;0.1962898;1.099721;0.3808804;extension;18;1.0;In box;
41776;-2;-3;-12;-44;-15;-4;-3;-1;2025-03-28 09:36:58.583200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22720;Cube 19;0.24;1.2;0.6;0.1962898;1.099721;0.3808804;extension;18;1.0;In box;
41777;4;5;-9;-1;-1;5;3;3;2025-03-28 09:36:58.583200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22720;Cube 19;0.24;1.2;0.6;0.1962898;1.099721;0.3808804;extension;18;1.0;In box;
41778;0;3;30;55;5;3;1;0;2025-03-28 09:36:58.611100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22722;Cube 19;0.24;1.2;0.6;0.1956965;1.099992;0.3816284;extension;18;1.0;In box;
41779;-2;-5;-2;30;5;-5;-5;-4;2025-03-28 09:36:58.611100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22722;Cube 19;0.24;1.2;0.6;0.1956965;1.099992;0.3816284;extension;18;1.0;In box;
41780;-1;-1;8;-20;1;1;-1;0;2025-03-28 09:36:58.613100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22723;Cube 19;0.24;1.2;0.6;0.1956803;1.100289;0.3821391;extension;18;1.0;In box;
41781;-5;-12;-6;48;-1;-5;-1;-3;2025-03-28 09:36:58.613100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22723;Cube 19;0.24;1.2;0.6;0.1956803;1.100289;0.3821391;extension;18;1.0;In box;
41782;-12;-16;-30;-63;-12;-13;-11;-12;2025-03-28 09:36:58.617100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22723;Cube 19;0.24;1.2;0.6;0.1956803;1.100289;0.3821391;extension;18;1.0;In box;
41783;3;5;11;4;-1;2;0;1;2025-03-28 09:36:58.617100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22723;Cube 19;0.24;1.2;0.6;0.1956803;1.100289;0.3821391;extension;18;1.0;In box;
41784;-5;-5;9;12;-6;-2;-2;-5;2025-03-28 09:36:58.618100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22723;Cube 19;0.24;1.2;0.6;0.1956803;1.100289;0.3821391;extension;18;1.0;In box;
41785;4;4;2;6;8;7;3;3;2025-03-28 09:36:58.619100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22723;Cube 19;0.24;1.2;0.6;0.1956803;1.100289;0.3821391;extension;18;1.0;In box;
41786;1;-7;-18;-22;-19;-6;-2;-1;2025-03-28 09:36:58.624000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22724;Cube 19;0.24;1.2;0.6;0.1952818;1.100547;0.3826292;extension;18;1.0;In box;
41787;0;0;7;30;3;-1;-3;-1;2025-03-28 09:36:58.624000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22724;Cube 19;0.24;1.2;0.6;0.1952818;1.100547;0.3826292;extension;18;1.0;In box;
41788;3;7;6;24;13;6;4;2;2025-03-28 09:36:58.639000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22725;Cube 19;0.24;1.2;0.6;0.1947522;1.100969;0.3830452;extension;18;1.0;In box;
41789;-1;3;-5;-35;-7;-1;3;2;2025-03-28 09:36:58.639000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22725;Cube 19;0.24;1.2;0.6;0.1947522;1.100969;0.3830452;extension;18;1.0;In box;
41790;3;6;25;51;10;2;2;2;2025-03-28 09:36:58.639000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22725;Cube 19;0.24;1.2;0.6;0.1947522;1.100969;0.3830452;extension;18;1.0;In box;
41791;-4;-2;12;-9;0;1;0;-3;2025-03-28 09:36:58.640000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22725;Cube 19;0.24;1.2;0.6;0.1947522;1.100969;0.3830452;extension;18;1.0;In box;
41792;0;-3;-2;22;6;-1;1;-2;2025-03-28 09:36:58.660900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22727;Cube 19;0.24;1.2;0.6;0.1940767;1.101658;0.3834745;extension;18;1.0;In box;
41793;1;1;-16;-55;-12;-3;-4;-2;2025-03-28 09:36:58.660900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22727;Cube 19;0.24;1.2;0.6;0.1940767;1.101658;0.3834745;extension;18;1.0;In box;
41794;1;0;1;-19;2;-4;-4;-3;2025-03-28 09:36:58.668900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22728;Cube 19;0.24;1.2;0.6;0.1936786;1.101963;0.3837881;extension;18;1.0;In box;
41795;-3;3;16;21;6;4;-1;-2;2025-03-28 09:36:58.668900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22728;Cube 19;0.24;1.2;0.6;0.1936786;1.101963;0.3837881;extension;18;1.0;In box;
41796;2;-1;1;-10;-4;-2;-2;0;2025-03-28 09:36:58.699800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22730;Cube 19;0.24;1.2;0.6;0.1932432;1.101958;0.3839139;extension;18;1.0;In box;
41797;-6;-6;-4;-10;1;1;-1;-3;2025-03-28 09:36:58.699800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22730;Cube 19;0.24;1.2;0.6;0.1932432;1.101958;0.3839139;extension;18;1.0;In box;
41798;-2;-2;-5;6;2;-1;-1;-1;2025-03-28 09:36:58.700800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22730;Cube 19;0.24;1.2;0.6;0.1932432;1.101958;0.3839139;extension;18;1.0;In box;
41799;-1;-5;-21;-1;-1;0;-4;-3;2025-03-28 09:36:58.700800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22730;Cube 19;0.24;1.2;0.6;0.1932432;1.101958;0.3839139;extension;18;1.0;In box;
41800;-1;0;-6;-3;0;-1;-1;-3;2025-03-28 09:36:58.707800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22731;Cube 19;0.24;1.2;0.6;0.1931449;1.102222;0.3841304;extension;18;1.0;In box;
41801;1;5;8;16;-2;-2;0;2;2025-03-28 09:36:58.707800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22731;Cube 19;0.24;1.2;0.6;0.1931449;1.102222;0.3841304;extension;18;1.0;In box;
41802;-2;-4;-7;-1;-4;0;-1;0;2025-03-28 09:36:58.708800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22731;Cube 19;0.24;1.2;0.6;0.1931449;1.102222;0.3841304;extension;18;1.0;In box;
41803;0;2;5;19;0;2;0;0;2025-03-28 09:36:58.708800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22731;Cube 19;0.24;1.2;0.6;0.1931449;1.102222;0.3841304;extension;18;1.0;In box;
41804;2;1;-4;6;1;0;0;1;2025-03-28 09:36:58.721300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22732;Cube 19;0.24;1.2;0.6;0.1930854;1.102059;0.3838254;extension;18;1.0;In box;
41805;3;5;9;-5;3;8;2;1;2025-03-28 09:36:58.721300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22732;Cube 19;0.24;1.2;0.6;0.1930854;1.102059;0.3838254;extension;18;1.0;In box;
41806;-7;-12;-19;-20;-9;-8;-2;-2;2025-03-28 09:36:58.722300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22732;Cube 19;0.24;1.2;0.6;0.1930854;1.102059;0.3838254;extension;18;1.0;In box;
41807;2;7;23;8;4;1;3;3;2025-03-28 09:36:58.722300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22732;Cube 19;0.24;1.2;0.6;0.1930854;1.102059;0.3838254;extension;18;1.0;In box;
41808;-3;-2;-6;-20;-5;-3;-3;-2;2025-03-28 09:36:58.735300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22734;Cube 19;0.24;1.2;0.6;0.1932718;1.102289;0.3839988;extension;18;1.0;In box;
41809;1;-1;-27;24;7;1;1;1;2025-03-28 09:36:58.735300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22734;Cube 19;0.24;1.2;0.6;0.1932718;1.102289;0.3839988;extension;18;1.0;In box;
41810;7;12;23;18;9;3;2;2;2025-03-28 09:36:58.744200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22734;Cube 19;0.24;1.2;0.6;0.1932718;1.102289;0.3839988;extension;18;1.0;In box;
41811;-6;-11;7;-7;-22;-8;-6;-6;2025-03-28 09:36:58.744200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22734;Cube 19;0.24;1.2;0.6;0.1932718;1.102289;0.3839988;extension;18;1.0;In box;
41812;0;-3;-25;-33;-7;-3;-2;-1;2025-03-28 09:36:58.759200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22736;Cube 19;0.24;1.2;0.6;0.1935846;1.102394;0.3835249;extension;18;1.0;In box;
41813;-2;-2;10;12;1;-2;0;0;2025-03-28 09:36:58.759200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22736;Cube 19;0.24;1.2;0.6;0.1935846;1.102394;0.3835249;extension;18;1.0;In box;
41814;4;4;3;-33;8;4;3;2;2025-03-28 09:36:58.759200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22736;Cube 19;0.24;1.2;0.6;0.1935846;1.102394;0.3835249;extension;18;1.0;In box;
41815;-3;-7;-25;4;2;-3;-1;-1;2025-03-28 09:36:58.759200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22736;Cube 19;0.24;1.2;0.6;0.1935846;1.102394;0.3835249;extension;18;1.0;In box;
41816;5;10;41;33;8;3;3;3;2025-03-28 09:36:58.789600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22738;Cube 19;0.24;1.2;0.6;0.1938909;1.102366;0.383202;extension;18;1.0;In box;
41817;-1;-1;-9;-6;7;5;4;2;2025-03-28 09:36:58.789600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22738;Cube 19;0.24;1.2;0.6;0.1938909;1.102366;0.383202;extension;18;1.0;In box;
41818;-9;-9;2;-19;-20;-12;-9;-7;2025-03-28 09:36:58.789600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22738;Cube 19;0.24;1.2;0.6;0.1938909;1.102366;0.383202;extension;18;1.0;In box;
41819;-5;-9;-14;-34;-14;-8;-6;-6;2025-03-28 09:36:58.789600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22738;Cube 19;0.24;1.2;0.6;0.1938909;1.102366;0.383202;extension;18;1.0;In box;
41820;-2;-2;6;-19;-8;-3;-2;-3;2025-03-28 09:36:58.804600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22740;Cube 19;0.24;1.2;0.6;0.1940313;1.102597;0.3833029;extension;18;1.0;In box;
41821;1;8;28;28;5;-1;1;1;2025-03-28 09:36:58.804600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22740;Cube 19;0.24;1.2;0.6;0.1940313;1.102597;0.3833029;extension;18;1.0;In box;
41822;-5;-11;-26;-17;-10;-1;-3;-5;2025-03-28 09:36:58.805600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22740;Cube 19;0.24;1.2;0.6;0.1940313;1.102597;0.3833029;extension;18;1.0;In box;
41823;-4;-7;-30;-43;-7;-4;-3;-3;2025-03-28 09:36:58.805600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22740;Cube 19;0.24;1.2;0.6;0.1940313;1.102597;0.3833029;extension;18;1.0;In box;
41824;3;7;1;12;9;5;3;3;2025-03-28 09:36:58.818500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22741;Cube 19;0.24;1.2;0.6;0.1939602;1.102271;0.3827299;extension;18;1.0;In box;
41825;1;6;22;5;-1;-2;-1;1;2025-03-28 09:36:58.818500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22741;Cube 19;0.24;1.2;0.6;0.1939602;1.102271;0.3827299;extension;18;1.0;In box;
41826;-5;-12;-19;23;-6;-6;-4;-3;2025-03-28 09:36:58.819500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22741;Cube 19;0.24;1.2;0.6;0.1939602;1.102271;0.3827299;extension;18;1.0;In box;
41827;2;6;8;8;4;2;2;1;2025-03-28 09:36:58.819500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22741;Cube 19;0.24;1.2;0.6;0.1939602;1.102271;0.3827299;extension;18;1.0;In box;
41828;-2;-10;-16;35;3;-1;-1;-5;2025-03-28 09:36:58.849500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22744;Cube 19;0.24;1.2;0.6;0.1938782;1.102677;0.3820647;extension;18;1.0;In box;
41829;4;9;49;17;6;5;4;3;2025-03-28 09:36:58.849500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22744;Cube 19;0.24;1.2;0.6;0.1938782;1.102677;0.3820647;extension;18;1.0;In box;
41830;-7;-18;-2;-10;-12;-13;-9;-8;2025-03-28 09:36:58.850500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22744;Cube 19;0.24;1.2;0.6;0.1938782;1.102677;0.3820647;extension;18;1.0;In box;
41831;-6;-3;-15;1;0;4;0;-4;2025-03-28 09:36:58.850500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22744;Cube 19;0.24;1.2;0.6;0.1938782;1.102677;0.3820647;extension;18;1.0;In box;
41832;0;-2;-5;12;2;-4;-3;-2;2025-03-28 09:36:58.864400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22745;Cube 19;0.24;1.2;0.6;0.193719;1.102841;0.3819077;extension;18;1.0;In box;
41833;-3;1;-15;-59;-16;-7;-6;-4;2025-03-28 09:36:58.864400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22745;Cube 19;0.24;1.2;0.6;0.193719;1.102841;0.3819077;extension;18;1.0;In box;
41834;-5;-6;20;30;4;-4;-2;-1;2025-03-28 09:36:58.865400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22745;Cube 19;0.24;1.2;0.6;0.193719;1.102841;0.3819077;extension;18;1.0;In box;
41835;10;15;32;36;10;10;8;8;2025-03-28 09:36:58.865400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22745;Cube 19;0.24;1.2;0.6;0.193719;1.102841;0.3819077;extension;18;1.0;In box;
41836;3;6;13;6;6;2;1;2;2025-03-28 09:36:58.878400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22746;Cube 19;0.24;1.2;0.6;0.1938105;1.102691;0.3814282;extension;18;1.0;In box;
41837;6;6;-49;-1;12;13;6;5;2025-03-28 09:36:58.878400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22746;Cube 19;0.24;1.2;0.6;0.1938105;1.102691;0.3814282;extension;18;1.0;In box;
41838;-1;4;21;27;-3;-2;-3;-1;2025-03-28 09:36:58.879400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22746;Cube 19;0.24;1.2;0.6;0.1938105;1.102691;0.3814282;extension;18;1.0;In box;
41839;1;-1;-24;-27;6;0;0;0;2025-03-28 09:36:58.879400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22746;Cube 19;0.24;1.2;0.6;0.1938105;1.102691;0.3814282;extension;18;1.0;In box;
41840;-2;2;-5;-2;-8;2;0;1;2025-03-28 09:36:58.909300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22749;Cube 19;0.24;1.2;0.6;0.1933091;1.103016;0.3815454;extension;18;1.0;In box;
41841;-1;-6;15;-32;-6;-4;-3;-2;2025-03-28 09:36:58.909300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22749;Cube 19;0.24;1.2;0.6;0.1933091;1.103016;0.3815454;extension;18;1.0;In box;
41842;-6;-7;-27;19;2;-3;-4;-5;2025-03-28 09:36:58.910300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22749;Cube 19;0.24;1.2;0.6;0.1933091;1.103016;0.3815454;extension;18;1.0;In box;
41843;2;1;-9;-7;1;0;1;2;2025-03-28 09:36:58.910300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22749;Cube 19;0.24;1.2;0.6;0.1933091;1.103016;0.3815454;extension;18;1.0;In box;
41844;-3;-8;-18;-3;-3;-3;0;-1;2025-03-28 09:36:58.932200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22751;Cube 19;0.24;1.2;0.6;0.1932115;1.103309;0.3812352;extension;18;1.0;In box;
41845;0;4;10;-1;5;1;3;-2;2025-03-28 09:36:58.932200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22751;Cube 19;0.24;1.2;0.6;0.1932115;1.103309;0.3812352;extension;18;1.0;In box;
41846;3;8;27;22;1;-3;-2;1;2025-03-28 09:36:58.932200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22751;Cube 19;0.24;1.2;0.6;0.1932115;1.103309;0.3812352;extension;18;1.0;In box;
41847;-2;1;12;-25;-10;-4;-3;-2;2025-03-28 09:36:58.932200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22751;Cube 19;0.24;1.2;0.6;0.1932115;1.103309;0.3812352;extension;18;1.0;In box;
41848;5;3;-7;-24;3;4;-1;1;2025-03-28 09:36:58.938200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22752;Cube 19;0.24;1.2;0.6;0.1931455;1.103547;0.3811803;extension;18;1.0;In box;
41849;-6;-10;-13;31;-1;-1;-1;-3;2025-03-28 09:36:58.938200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22752;Cube 19;0.24;1.2;0.6;0.1931455;1.103547;0.3811803;extension;18;1.0;In box;
41850;4;5;12;36;3;-1;0;2;2025-03-28 09:36:58.939200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22752;Cube 19;0.24;1.2;0.6;0.1931455;1.103547;0.3811803;extension;18;1.0;In box;
41851;1;4;11;0;4;5;0;-1;2025-03-28 09:36:58.939200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22752;Cube 19;0.24;1.2;0.6;0.1931455;1.103547;0.3811803;extension;18;1.0;In box;
41852;-3;-8;-52;-62;-1;-4;-6;-3;2025-03-28 09:36:58.962200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22754;Cube 19;0.24;1.2;0.6;0.1931993;1.103604;0.3805435;extension;18;1.0;In box;
41853;3;7;46;16;2;2;0;2;2025-03-28 09:36:58.962200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22754;Cube 19;0.24;1.2;0.6;0.1931993;1.103604;0.3805435;extension;18;1.0;In box;
41854;-7;-3;-15;-4;-13;-5;-3;-4;2025-03-28 09:36:58.962200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22754;Cube 19;0.24;1.2;0.6;0.1931993;1.103604;0.3805435;extension;18;1.0;In box;
41855;6;5;2;-2;3;4;1;3;2025-03-28 09:36:58.962200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22754;Cube 19;0.24;1.2;0.6;0.1931993;1.103604;0.3805435;extension;18;1.0;In box;
41856;-10;-12;19;5;-13;-11;-9;-10;2025-03-28 09:36:58.985100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22756;Cube 19;0.24;1.2;0.6;0.1932101;1.103745;0.3801588;extension;18;1.0;In box;
41857;1;-1;7;56;9;1;-1;1;2025-03-28 09:36:58.986100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22756;Cube 19;0.24;1.2;0.6;0.1932101;1.103745;0.3801588;extension;18;1.0;In box;
41858;-2;-1;-8;-39;5;0;0;-1;2025-03-28 09:36:58.986100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22756;Cube 19;0.24;1.2;0.6;0.1932101;1.103745;0.3801588;extension;18;1.0;In box;
41859;-1;2;11;10;1;-1;-2;1;2025-03-28 09:36:58.986100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22756;Cube 19;0.24;1.2;0.6;0.1932101;1.103745;0.3801588;extension;18;1.0;In box;
41860;-1;-3;-22;-21;-2;-2;0;-1;2025-03-28 09:36:58.999100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22757;Cube 19;0.24;1.2;0.6;0.1932174;1.10381;0.3800166;extension;18;1.0;In box;
41861;-2;3;34;33;-2;-3;-3;-3;2025-03-28 09:36:58.999100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22757;Cube 19;0.24;1.2;0.6;0.1932174;1.10381;0.3800166;extension;18;1.0;In box;
41862;-8;-13;-11;1;-3;-5;-4;-4;2025-03-28 09:36:58.999100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22757;Cube 19;0.24;1.2;0.6;0.1932174;1.10381;0.3800166;extension;18;1.0;In box;
41863;1;1;-14;3;1;0;0;1;2025-03-28 09:36:58.999100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22757;Cube 19;0.24;1.2;0.6;0.1932174;1.10381;0.3800166;extension;18;1.0;In box;
41864;7;11;24;29;8;6;5;3;2025-03-28 09:36:59.021000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22759;Cube 19;0.24;1.2;0.6;0.193041;1.103908;0.3797699;extension;18;1.0;In box;
41865;-2;-8;-5;-5;0;-4;-4;-2;2025-03-28 09:36:59.021000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22759;Cube 19;0.24;1.2;0.6;0.193041;1.103908;0.3797699;extension;18;1.0;In box;
41866;-4;-7;-34;-3;-6;-5;-6;-8;2025-03-28 09:36:59.022000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22759;Cube 19;0.24;1.2;0.6;0.193041;1.103908;0.3797699;extension;18;1.0;In box;
41867;0;3;7;9;-6;0;3;2;2025-03-28 09:36:59.022000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22759;Cube 19;0.24;1.2;0.6;0.193041;1.103908;0.3797699;extension;18;1.0;In box;
41868;-3;-8;11;37;2;2;0;-2;2025-03-28 09:36:59.052900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22762;Cube 19;0.24;1.2;0.6;0.1929951;1.104001;0.3794043;extension;18;1.0;In box;
41869;-3;-5;-23;-70;-12;-7;-6;-3;2025-03-28 09:36:59.052900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22762;Cube 19;0.24;1.2;0.6;0.1929951;1.104001;0.3794043;extension;18;1.0;In box;
41870;5;8;-11;-61;0;5;3;2;2025-03-28 09:36:59.053900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22762;Cube 19;0.24;1.2;0.6;0.1929951;1.104001;0.3794043;extension;18;1.0;In box;
41871;-7;-9;4;-1;-10;-9;-6;-5;2025-03-28 09:36:59.053900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22762;Cube 19;0.24;1.2;0.6;0.1929951;1.104001;0.3794043;extension;18;1.0;In box;
41872;9;13;22;31;10;6;6;5;2025-03-28 09:36:59.081800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22765;Cube 19;0.24;1.2;0.6;0.1927747;1.104064;0.3789006;extension;18;1.0;In box;
41873;-11;-17;-21;-14;-13;-5;-5;-10;2025-03-28 09:36:59.081800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22765;Cube 19;0.24;1.2;0.6;0.1927747;1.104064;0.3789006;extension;18;1.0;In box;
41874;3;4;13;42;5;4;4;2;2025-03-28 09:36:59.081800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22765;Cube 19;0.24;1.2;0.6;0.1927747;1.104064;0.3789006;extension;18;1.0;In box;
41875;-1;0;-12;-30;-3;2;-2;-1;2025-03-28 09:36:59.082800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22765;Cube 19;0.24;1.2;0.6;0.1927747;1.104064;0.3789006;extension;18;1.0;In box;
41876;-5;-5;-13;6;2;-3;-1;-1;2025-03-28 09:36:59.113700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22767;Cube 19;0.24;1.2;0.6;0.1925215;1.104186;0.3789067;extension;18;1.0;In box;
41877;-1;-6;-9;-36;-12;-7;-4;-1;2025-03-28 09:36:59.113700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22767;Cube 19;0.24;1.2;0.6;0.1925215;1.104186;0.3789067;extension;18;1.0;In box;
41878;-1;-2;-11;-9;-4;0;0;1;2025-03-28 09:36:59.114700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22767;Cube 19;0.24;1.2;0.6;0.1925215;1.104186;0.3789067;extension;18;1.0;In box;
41879;1;0;-5;0;0;1;1;0;2025-03-28 09:36:59.114700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22767;Cube 19;0.24;1.2;0.6;0.1925215;1.104186;0.3789067;extension;18;1.0;In box;
41880;5;8;-13;-22;3;3;4;2;2025-03-28 09:36:59.165600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22772;Cube 19;0.24;1.2;0.6;0.1922266;1.10406;0.3791813;extension;18;1.0;In box;
41881;0;1;-1;14;-4;0;-1;-2;2025-03-28 09:36:59.165600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22772;Cube 19;0.24;1.2;0.6;0.1922266;1.10406;0.3791813;extension;18;1.0;In box;
41882;-5;-9;-17;-2;-3;-5;-6;-3;2025-03-28 09:36:59.166600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22772;Cube 19;0.24;1.2;0.6;0.1922266;1.10406;0.3791813;extension;18;1.0;In box;
41883;-8;-14;-16;-24;-10;-6;-3;-7;2025-03-28 09:36:59.166600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22772;Cube 19;0.24;1.2;0.6;0.1922266;1.10406;0.3791813;extension;18;1.0;In box;
41884;0;7;22;6;-8;-4;-2;-2;2025-03-28 09:36:59.167600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22772;Cube 19;0.24;1.2;0.6;0.1922266;1.10406;0.3791813;extension;18;1.0;In box;
41885;-3;-7;-38;9;1;-2;-3;-3;2025-03-28 09:36:59.167600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22772;Cube 19;0.24;1.2;0.6;0.1922266;1.10406;0.3791813;extension;18;1.0;In box;
41886;-5;-13;-23;-48;-9;-6;-5;-3;2025-03-28 09:36:59.167600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22772;Cube 19;0.24;1.2;0.6;0.1922266;1.10406;0.3791813;extension;18;1.0;In box;
41887;2;5;19;-2;6;4;3;3;2025-03-28 09:36:59.167600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22772;Cube 19;0.24;1.2;0.6;0.1922266;1.10406;0.3791813;extension;18;1.0;In box;
