Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event
11928;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.3446;18469;Cube 4;-0.48;1.2;0.6;-0.3083667;1.134025;0.3420358;pinch;11;1.0;In box;
11929;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.3556;18470;Cube 4;-0.48;1.2;0.6;-0.3080915;1.134481;0.3428323;pinch;11;1.0;In box;
11930;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.3666;18471;Cube 4;-0.48;1.2;0.6;-0.3081093;1.134431;0.3423049;pinch;11;1.0;In box;
11931;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.3780;18472;Cube 4;-0.48;1.2;0.6;-0.3081657;1.134139;0.3419573;pinch;11;1.0;In box;
11932;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.3890;18473;Cube 4;-0.48;1.2;0.6;-0.3081361;1.134578;0.3426573;pinch;11;1.0;In box;
11933;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.4000;18474;Cube 4;-0.48;1.2;0.6;-0.3081968;1.134259;0.342629;pinch;11;1.0;In box;
11934;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.4109;18475;Cube 4;-0.48;1.2;0.6;-0.3082557;1.13397;0.3423376;pinch;11;1.0;In box;
11935;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.4219;18476;Cube 4;-0.48;1.2;0.6;-0.3081309;1.13422;0.3428135;pinch;11;1.0;In box;
11936;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.4339;18477;Cube 4;-0.48;1.2;0.6;-0.3080881;1.133852;0.3426638;pinch;11;1.0;In box;
11937;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.4449;18478;Cube 4;-0.48;1.2;0.6;-0.3080577;1.133536;0.342283;pinch;11;1.0;In box;
11938;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.4558;18479;Cube 4;-0.48;1.2;0.6;-0.3078461;1.133841;0.3426471;pinch;11;1.0;In box;
11939;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.4673;18480;Cube 4;-0.48;1.2;0.6;-0.3078178;1.133627;0.3422713;pinch;11;1.0;In box;
11940;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.4778;18481;Cube 4;-0.48;1.2;0.6;-0.3078073;1.133378;0.3418288;pinch;11;1.0;In box;
11941;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.4888;18482;Cube 4;-0.48;1.2;0.6;-0.3077666;1.133722;0.342159;pinch;11;1.0;In box;
11942;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.5007;18483;Cube 4;-0.48;1.2;0.6;-0.3078114;1.133774;0.3417339;pinch;11;1.0;In box;
11943;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.5117;18484;Cube 4;-0.48;1.2;0.6;-0.3079353;1.133758;0.3412678;pinch;11;1.0;In box;
11944;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.5227;18485;Cube 4;-0.48;1.2;0.6;-0.3079112;1.134355;0.3416297;pinch;11;1.0;In box;
11945;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.5336;18486;Cube 4;-0.48;1.2;0.6;-0.3080301;1.134502;0.341202;pinch;11;1.0;In box;
11946;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.5456;18487;Cube 4;-0.48;1.2;0.6;-0.3081022;1.134485;0.3406878;pinch;11;1.0;In box;
11947;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.5566;18488;Cube 4;-0.48;1.2;0.6;-0.3081578;1.135107;0.3410792;pinch;11;1.0;In box;
11948;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.5680;18489;Cube 4;-0.48;1.2;0.6;-0.3081979;1.135091;0.3405666;pinch;11;1.0;In box;
11949;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.5790;18490;Cube 4;-0.48;1.2;0.6;-0.3082537;1.135116;0.3398867;pinch;11;1.0;In box;
11950;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.5900;18491;Cube 4;-0.48;1.2;0.6;-0.308069;1.135849;0.3402483;pinch;11;1.0;In box;
11951;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.6015;18492;Cube 4;-0.48;1.2;0.6;-0.3080765;1.1359;0.3399608;pinch;11;1.0;In box;
11952;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.6124;18493;Cube 4;-0.48;1.2;0.6;-0.3081165;1.135878;0.3394089;pinch;11;1.0;In box;
11953;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.6234;18494;Cube 4;-0.48;1.2;0.6;-0.3079861;1.136427;0.3396733;pinch;11;1.0;In box;
11954;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.6344;18495;Cube 4;-0.48;1.2;0.6;-0.3080092;1.136492;0.3391385;pinch;11;1.0;In box;
11955;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.6463;18496;Cube 4;-0.48;1.2;0.6;-0.3080705;1.136477;0.3385458;pinch;11;1.0;In box;
11956;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.6563;18497;Cube 4;-0.48;1.2;0.6;-0.3082078;1.136975;0.3387601;pinch;11;1.0;In box;
11957;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.6683;18498;Cube 4;-0.48;1.2;0.6;-0.308264;1.136885;0.3383179;pinch;11;1.0;In box;
11958;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.6798;18499;Cube 4;-0.48;1.2;0.6;-0.3083146;1.136716;0.3377717;pinch;11;1.0;In box;
11959;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.6907;18500;Cube 4;-0.48;1.2;0.6;-0.3081001;1.136993;0.3379495;pinch;11;1.0;In box;
11960;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.7017;18501;Cube 4;-0.48;1.2;0.6;-0.3081669;1.136967;0.3373492;pinch;11;1.0;In box;
11961;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.7127;18502;Cube 4;-0.48;1.2;0.6;-0.3082369;1.136762;0.3368912;pinch;11;1.0;In box;
11962;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.7246;18503;Cube 4;-0.48;1.2;0.6;-0.3082821;1.136998;0.3370647;pinch;11;1.0;In box;
11963;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.7346;18504;Cube 4;-0.48;1.2;0.6;-0.3083875;1.13685;0.3366938;pinch;11;1.0;In box;
11964;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.7466;18505;Cube 4;-0.48;1.2;0.6;-0.3085082;1.136675;0.3363185;pinch;11;1.0;In box;
11965;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.7576;18506;Cube 4;-0.48;1.2;0.6;-0.3084244;1.136946;0.3365932;pinch;11;1.0;In box;
11966;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.7685;18507;Cube 4;-0.48;1.2;0.6;-0.3085401;1.136923;0.3361738;pinch;11;1.0;In box;
11967;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.7805;18508;Cube 4;-0.48;1.2;0.6;-0.308611;1.136823;0.3358722;pinch;11;1.0;In box;
11968;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.7915;18509;Cube 4;-0.48;1.2;0.6;-0.3085131;1.137161;0.3361845;pinch;11;1.0;In box;
11969;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.8024;18510;Cube 4;-0.48;1.2;0.6;-0.3085509;1.136988;0.3358505;pinch;11;1.0;In box;
11970;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.8134;18511;Cube 4;-0.48;1.2;0.6;-0.3085735;1.136845;0.3355308;pinch;11;1.0;In box;
11971;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.8244;18512;Cube 4;-0.48;1.2;0.6;-0.3084867;1.137216;0.3360534;pinch;11;1.0;In box;
11972;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.8358;18513;Cube 4;-0.48;1.2;0.6;-0.3084791;1.137002;0.3359878;pinch;11;1.0;In box;
11973;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.8468;18514;Cube 4;-0.48;1.2;0.6;-0.3084973;1.136863;0.3358417;pinch;11;1.0;In box;
11974;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.8578;18515;Cube 4;-0.48;1.2;0.6;-0.3087333;1.137232;0.3363762;pinch;11;1.0;In box;
11975;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.8688;18516;Cube 4;-0.48;1.2;0.6;-0.3088446;1.137159;0.3360951;pinch;11;1.0;In box;
11976;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.8807;18517;Cube 4;-0.48;1.2;0.6;-0.3089289;1.137;0.3358774;pinch;11;1.0;In box;
11977;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:25:01.8917;18518;Cube 4;-0.48;1.2;0.6;-0.3087557;1.137323;0.3363442;pinch;11;1.0;In box;
