Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
30646;-10;-4;-2;-2;-2;-1;-2;-5;2025-03-28 09:49:51.411200;e682fb1e-e460-495e-9222-6aac27bec3c0;15145;Cube 20;0.48;0.4;0.6;0.4156712;0.5123036;0.3335255;supination;13;1.0;In box;
30647;-53;-7;4;4;2;1;0;-6;2025-03-28 09:49:51.411200;e682fb1e-e460-495e-9222-6aac27bec3c0;15145;Cube 20;0.48;0.4;0.6;0.4156712;0.5123036;0.3335255;supination;13;1.0;In box;
30648;-6;-8;-5;-2;-1;0;1;0;2025-03-28 09:49:51.426200;e682fb1e-e460-495e-9222-6aac27bec3c0;15146;Cube 20;0.48;0.4;0.6;0.4155952;0.5122998;0.3334914;supination;13;1.0;In box;
30649;11;1;-3;-2;0;-2;-3;2;2025-03-28 09:49:51.426200;e682fb1e-e460-495e-9222-6aac27bec3c0;15146;Cube 20;0.48;0.4;0.6;0.4155952;0.5122998;0.3334914;supination;13;1.0;In box;
30650;9;-2;-7;-3;-3;-3;-3;1;2025-03-28 09:49:51.427200;e682fb1e-e460-495e-9222-6aac27bec3c0;15146;Cube 20;0.48;0.4;0.6;0.4155952;0.5122998;0.3334914;supination;13;1.0;In box;
30651;-1;3;7;5;0;-3;0;2;2025-03-28 09:49:51.427200;e682fb1e-e460-495e-9222-6aac27bec3c0;15146;Cube 20;0.48;0.4;0.6;0.4155952;0.5122998;0.3334914;supination;13;1.0;In box;
30652;12;-1;0;-1;-2;0;-2;3;2025-03-28 09:49:51.448100;e682fb1e-e460-495e-9222-6aac27bec3c0;15148;Cube 20;0.48;0.4;0.6;0.4154899;0.5123851;0.3336837;supination;13;1.0;In box;
30653;-15;-2;0;1;1;1;0;-5;2025-03-28 09:49:51.448100;e682fb1e-e460-495e-9222-6aac27bec3c0;15148;Cube 20;0.48;0.4;0.6;0.4154899;0.5123851;0.3336837;supination;13;1.0;In box;
30654;-3;-1;0;-2;-2;-2;-2;-4;2025-03-28 09:49:51.450100;e682fb1e-e460-495e-9222-6aac27bec3c0;15148;Cube 20;0.48;0.4;0.6;0.4154899;0.5123851;0.3336837;supination;13;1.0;In box;
30655;18;1;-3;-1;-1;-1;1;4;2025-03-28 09:49:51.450100;e682fb1e-e460-495e-9222-6aac27bec3c0;15148;Cube 20;0.48;0.4;0.6;0.4154899;0.5123851;0.3336837;supination;13;1.0;In box;
30656;-11;-7;-4;-4;-3;-3;-3;-4;2025-03-28 09:49:51.470100;e682fb1e-e460-495e-9222-6aac27bec3c0;15150;Cube 20;0.48;0.4;0.6;0.4153012;0.5125477;0.3338348;supination;13;1.0;In box;
30657;9;1;0;-1;1;2;-1;-3;2025-03-28 09:49:51.470100;e682fb1e-e460-495e-9222-6aac27bec3c0;15150;Cube 20;0.48;0.4;0.6;0.4153012;0.5125477;0.3338348;supination;13;1.0;In box;
30658;4;4;-2;-2;-2;-1;0;0;2025-03-28 09:49:51.478000;e682fb1e-e460-495e-9222-6aac27bec3c0;15151;Cube 20;0.48;0.4;0.6;0.4152994;0.5124464;0.3337272;supination;13;1.0;In box;
30659;-3;-4;-5;-1;-2;-1;-1;0;2025-03-28 09:49:51.478000;e682fb1e-e460-495e-9222-6aac27bec3c0;15151;Cube 20;0.48;0.4;0.6;0.4152994;0.5124464;0.3337272;supination;13;1.0;In box;
30660;6;-3;-3;-5;-2;-1;0;-1;2025-03-28 09:49:51.486000;e682fb1e-e460-495e-9222-6aac27bec3c0;15151;Cube 20;0.48;0.4;0.6;0.4152994;0.5124464;0.3337272;supination;13;1.0;In box;
30661;-16;-5;-3;-3;-1;-2;-1;-4;2025-03-28 09:49:51.486000;e682fb1e-e460-495e-9222-6aac27bec3c0;15151;Cube 20;0.48;0.4;0.6;0.4152994;0.5124464;0.3337272;supination;13;1.0;In box;
30662;14;1;-4;-3;-2;-1;0;3;2025-03-28 09:49:51.487000;e682fb1e-e460-495e-9222-6aac27bec3c0;15151;Cube 20;0.48;0.4;0.6;0.4152994;0.5124464;0.3337272;supination;13;1.0;In box;
30663;-12;2;2;-1;-1;-2;-3;-11;2025-03-28 09:49:51.487000;e682fb1e-e460-495e-9222-6aac27bec3c0;15151;Cube 20;0.48;0.4;0.6;0.4152994;0.5124464;0.3337272;supination;13;1.0;In box;
30664;-5;0;2;0;0;-1;0;1;2025-03-28 09:49:51.508000;e682fb1e-e460-495e-9222-6aac27bec3c0;15153;Cube 20;0.48;0.4;0.6;0.4150256;0.5125771;0.3342906;supination;13;1.0;In box;
30665;-2;-3;-1;-2;-1;1;-2;-2;2025-03-28 09:49:51.508000;e682fb1e-e460-495e-9222-6aac27bec3c0;15153;Cube 20;0.48;0.4;0.6;0.4150256;0.5125771;0.3342906;supination;13;1.0;In box;
30666;-5;-4;-3;-3;-1;-2;-3;1;2025-03-28 09:49:51.510000;e682fb1e-e460-495e-9222-6aac27bec3c0;15153;Cube 20;0.48;0.4;0.6;0.4150256;0.5125771;0.3342906;supination;13;1.0;In box;
30667;2;-1;-3;-5;-3;-3;0;0;2025-03-28 09:49:51.510000;e682fb1e-e460-495e-9222-6aac27bec3c0;15153;Cube 20;0.48;0.4;0.6;0.4150256;0.5125771;0.3342906;supination;13;1.0;In box;
30668;6;-1;-1;-1;-1;-1;0;5;2025-03-28 09:49:51.522900;e682fb1e-e460-495e-9222-6aac27bec3c0;15155;Cube 20;0.48;0.4;0.6;0.4150004;0.5125308;0.3343419;supination;13;1.0;In box;
30669;-9;0;2;-1;0;0;-1;0;2025-03-28 09:49:51.522900;e682fb1e-e460-495e-9222-6aac27bec3c0;15155;Cube 20;0.48;0.4;0.6;0.4150004;0.5125308;0.3343419;supination;13;1.0;In box;
30670;20;-1;-2;0;-4;-4;-2;1;2025-03-28 09:49:51.528900;e682fb1e-e460-495e-9222-6aac27bec3c0;15155;Cube 20;0.48;0.4;0.6;0.4150004;0.5125308;0.3343419;supination;13;1.0;In box;
30671;1;0;3;4;1;0;-2;-1;2025-03-28 09:49:51.529900;e682fb1e-e460-495e-9222-6aac27bec3c0;15155;Cube 20;0.48;0.4;0.6;0.4150004;0.5125308;0.3343419;supination;13;1.0;In box;
30672;10;-3;-3;-2;-2;-1;-1;-1;2025-03-28 09:49:51.553400;e682fb1e-e460-495e-9222-6aac27bec3c0;15157;Cube 20;0.48;0.4;0.6;0.4151086;0.5123661;0.3339479;supination;13;1.0;In box;
30673;5;-3;-5;-3;-3;-3;-1;0;2025-03-28 09:49:51.553400;e682fb1e-e460-495e-9222-6aac27bec3c0;15157;Cube 20;0.48;0.4;0.6;0.4151086;0.5123661;0.3339479;supination;13;1.0;In box;
30674;-16;-6;-9;-3;-2;-2;-1;-3;2025-03-28 09:49:51.554300;e682fb1e-e460-495e-9222-6aac27bec3c0;15157;Cube 20;0.48;0.4;0.6;0.4151086;0.5123661;0.3339479;supination;13;1.0;In box;
30675;22;3;-1;-2;-4;-4;-3;3;2025-03-28 09:49:51.555300;e682fb1e-e460-495e-9222-6aac27bec3c0;15158;Cube 20;0.48;0.4;0.6;0.4151052;0.5123153;0.3339124;supination;13;1.0;In box;
30676;8;-3;3;-1;-4;-6;-3;2;2025-03-28 09:49:51.568300;e682fb1e-e460-495e-9222-6aac27bec3c0;15159;Cube 20;0.48;0.4;0.6;0.4153156;0.5125775;0.3342096;supination;13;1.0;In box;
30677;-3;0;0;3;0;1;-1;-4;2025-03-28 09:49:51.568300;e682fb1e-e460-495e-9222-6aac27bec3c0;15159;Cube 20;0.48;0.4;0.6;0.4153156;0.5125775;0.3342096;supination;13;1.0;In box;
30678;17;12;4;2;2;1;-1;-2;2025-03-28 09:49:51.570300;e682fb1e-e460-495e-9222-6aac27bec3c0;15159;Cube 20;0.48;0.4;0.6;0.4153156;0.5125775;0.3342096;supination;13;1.0;In box;
30679;-1;-5;-4;-3;-1;-2;-2;-2;2025-03-28 09:49:51.570300;e682fb1e-e460-495e-9222-6aac27bec3c0;15159;Cube 20;0.48;0.4;0.6;0.4153156;0.5125775;0.3342096;supination;13;1.0;In box;
30680;-13;-3;4;-1;-2;1;-2;9;2025-03-28 09:49:51.582300;e682fb1e-e460-495e-9222-6aac27bec3c0;15160;Cube 20;0.48;0.4;0.6;0.4153301;0.5126092;0.3342588;supination;13;1.0;In box;
30681;-3;-1;-4;-3;0;1;0;-6;2025-03-28 09:49:51.582300;e682fb1e-e460-495e-9222-6aac27bec3c0;15160;Cube 20;0.48;0.4;0.6;0.4153301;0.5126092;0.3342588;supination;13;1.0;In box;
30682;-21;-3;-2;2;1;-2;-2;-3;2025-03-28 09:49:51.589300;e682fb1e-e460-495e-9222-6aac27bec3c0;15161;Cube 20;0.48;0.4;0.6;0.4153602;0.5125368;0.3341998;supination;13;1.0;In box;
30683;5;3;6;5;4;1;1;1;2025-03-28 09:49:51.589300;e682fb1e-e460-495e-9222-6aac27bec3c0;15161;Cube 20;0.48;0.4;0.6;0.4153602;0.5125368;0.3341998;supination;13;1.0;In box;
30684;3;8;12;7;2;2;2;1;2025-03-28 09:49:51.606200;e682fb1e-e460-495e-9222-6aac27bec3c0;15162;Cube 20;0.48;0.4;0.6;0.4150518;0.5126302;0.334525;supination;13;1.0;In box;
30685;9;0;3;-1;-4;-4;-2;-3;2025-03-28 09:49:51.606200;e682fb1e-e460-495e-9222-6aac27bec3c0;15162;Cube 20;0.48;0.4;0.6;0.4150518;0.5126302;0.334525;supination;13;1.0;In box;
30686;-20;-2;0;-3;0;3;-1;-3;2025-03-28 09:49:51.607200;e682fb1e-e460-495e-9222-6aac27bec3c0;15162;Cube 20;0.48;0.4;0.6;0.4150518;0.5126302;0.334525;supination;13;1.0;In box;
30687;-4;-5;-4;-4;-3;-1;0;0;2025-03-28 09:49:51.607200;e682fb1e-e460-495e-9222-6aac27bec3c0;15162;Cube 20;0.48;0.4;0.6;0.4150518;0.5126302;0.334525;supination;13;1.0;In box;
30688;-3;-2;-4;-4;-1;-1;-4;-5;2025-03-28 09:49:51.628200;e682fb1e-e460-495e-9222-6aac27bec3c0;15164;Cube 20;0.48;0.4;0.6;0.4150478;0.5124052;0.3344262;supination;13;1.0;In box;
30689;1;-3;-2;-2;-2;-1;-1;-3;2025-03-28 09:49:51.628200;e682fb1e-e460-495e-9222-6aac27bec3c0;15164;Cube 20;0.48;0.4;0.6;0.4150478;0.5124052;0.3344262;supination;13;1.0;In box;
30690;4;7;0;-1;-2;-3;-2;0;2025-03-28 09:49:51.630200;e682fb1e-e460-495e-9222-6aac27bec3c0;15164;Cube 20;0.48;0.4;0.6;0.4150478;0.5124052;0.3344262;supination;13;1.0;In box;
30691;-11;-19;-21;-12;-8;-2;-1;2;2025-03-28 09:49:51.630200;e682fb1e-e460-495e-9222-6aac27bec3c0;15164;Cube 20;0.48;0.4;0.6;0.4150478;0.5124052;0.3344262;supination;13;1.0;In box;
30692;-10;4;-5;-3;-3;-7;-3;-7;2025-03-28 09:49:51.642100;e682fb1e-e460-495e-9222-6aac27bec3c0;15165;Cube 20;0.48;0.4;0.6;0.4151804;0.5125279;0.3346165;supination;13;1.0;In box;
30693;-4;-3;-6;-7;2;5;4;-2;2025-03-28 09:49:51.642100;e682fb1e-e460-495e-9222-6aac27bec3c0;15165;Cube 20;0.48;0.4;0.6;0.4151804;0.5125279;0.3346165;supination;13;1.0;In box;
30694;-37;-9;2;-2;-3;-2;-2;0;2025-03-28 09:49:51.650600;e682fb1e-e460-495e-9222-6aac27bec3c0;15166;Cube 20;0.48;0.4;0.6;0.4153165;0.5122242;0.3340974;supination;13;1.0;In box;
30695;-5;-10;-12;-8;-4;0;-1;1;2025-03-28 09:49:51.650600;e682fb1e-e460-495e-9222-6aac27bec3c0;15166;Cube 20;0.48;0.4;0.6;0.4153165;0.5122242;0.3340974;supination;13;1.0;In box;
30696;2;1;-6;0;-4;1;1;-4;2025-03-28 09:49:51.666600;e682fb1e-e460-495e-9222-6aac27bec3c0;15167;Cube 20;0.48;0.4;0.6;0.4153564;0.5121057;0.3339947;supination;13;1.0;In box;
30697;3;-5;-4;-2;-2;-1;2;3;2025-03-28 09:49:51.666600;e682fb1e-e460-495e-9222-6aac27bec3c0;15167;Cube 20;0.48;0.4;0.6;0.4153564;0.5121057;0.3339947;supination;13;1.0;In box;
30698;-9;2;6;2;2;1;1;-4;2025-03-28 09:49:51.667600;e682fb1e-e460-495e-9222-6aac27bec3c0;15168;Cube 20;0.48;0.4;0.6;0.4156387;0.5122595;0.3341525;supination;13;1.0;In box;
30699;17;-5;-27;-11;0;4;2;1;2025-03-28 09:49:51.667600;e682fb1e-e460-495e-9222-6aac27bec3c0;15168;Cube 20;0.48;0.4;0.6;0.4156387;0.5122595;0.3341525;supination;13;1.0;In box;
30700;-20;-6;8;6;2;3;2;3;2025-03-28 09:49:51.688500;e682fb1e-e460-495e-9222-6aac27bec3c0;15169;Cube 20;0.48;0.4;0.6;0.4156548;0.5121825;0.3341572;supination;13;1.0;In box;
30701;-28;-7;3;4;0;-3;-5;-3;2025-03-28 09:49:51.688500;e682fb1e-e460-495e-9222-6aac27bec3c0;15169;Cube 20;0.48;0.4;0.6;0.4156548;0.5121825;0.3341572;supination;13;1.0;In box;
30702;-32;-2;6;8;5;4;-3;-17;2025-03-28 09:49:51.689500;e682fb1e-e460-495e-9222-6aac27bec3c0;15170;Cube 20;0.48;0.4;0.6;0.415695;0.512058;0.3340468;supination;13;1.0;In box;
30703;34;7;11;4;-4;-6;-4;7;2025-03-28 09:49:51.689500;e682fb1e-e460-495e-9222-6aac27bec3c0;15170;Cube 20;0.48;0.4;0.6;0.415695;0.512058;0.3340468;supination;13;1.0;In box;
30704;-21;-5;-12;-11;-3;2;-3;-9;2025-03-28 09:49:51.701500;e682fb1e-e460-495e-9222-6aac27bec3c0;15171;Cube 20;0.48;0.4;0.6;0.4157437;0.5122466;0.3347205;supination;13;1.0;In box;
30705;41;4;-6;-4;0;-1;3;9;2025-03-28 09:49:51.702500;e682fb1e-e460-495e-9222-6aac27bec3c0;15171;Cube 20;0.48;0.4;0.6;0.4157437;0.5122466;0.3347205;supination;13;1.0;In box;
30706;41;-3;-8;-7;-5;-5;0;7;2025-03-28 09:49:51.711500;e682fb1e-e460-495e-9222-6aac27bec3c0;15172;Cube 20;0.48;0.4;0.6;0.4157897;0.5120797;0.3346206;supination;13;1.0;In box;
30707;-20;3;10;10;6;4;2;0;2025-03-28 09:49:51.711500;e682fb1e-e460-495e-9222-6aac27bec3c0;15172;Cube 20;0.48;0.4;0.6;0.4157897;0.5120797;0.3346206;supination;13;1.0;In box;
30708;-24;-8;-8;-3;0;-1;-2;-1;2025-03-28 09:49:51.725400;e682fb1e-e460-495e-9222-6aac27bec3c0;15173;Cube 20;0.48;0.4;0.6;0.4158336;0.5118446;0.3344724;supination;13;1.0;In box;
30709;15;10;2;2;0;-1;-2;-2;2025-03-28 09:49:51.726400;e682fb1e-e460-495e-9222-6aac27bec3c0;15173;Cube 20;0.48;0.4;0.6;0.4158336;0.5118446;0.3344724;supination;13;1.0;In box;
30710;-2;7;17;11;3;1;4;6;2025-03-28 09:49:51.727400;e682fb1e-e460-495e-9222-6aac27bec3c0;15173;Cube 20;0.48;0.4;0.6;0.4158336;0.5118446;0.3344724;supination;13;1.0;In box;
30711;3;10;7;7;6;7;5;0;2025-03-28 09:49:51.727400;e682fb1e-e460-495e-9222-6aac27bec3c0;15173;Cube 20;0.48;0.4;0.6;0.4158336;0.5118446;0.3344724;supination;13;1.0;In box;
30712;-24;-15;-4;-4;0;2;2;0;2025-03-28 09:49:51.755800;e682fb1e-e460-495e-9222-6aac27bec3c0;15175;Cube 20;0.48;0.4;0.6;0.4158199;0.5114906;0.3341978;supination;13;1.0;In box;
30713;16;6;-1;-2;-1;-3;-1;1;2025-03-28 09:49:51.755800;e682fb1e-e460-495e-9222-6aac27bec3c0;15175;Cube 20;0.48;0.4;0.6;0.4158199;0.5114906;0.3341978;supination;13;1.0;In box;
30714;-3;-5;-2;1;1;0;0;5;2025-03-28 09:49:51.756800;e682fb1e-e460-495e-9222-6aac27bec3c0;15176;Cube 20;0.48;0.4;0.6;0.4158489;0.5112369;0.3340414;supination;13;1.0;In box;
30715;25;8;0;-4;-1;0;1;-1;2025-03-28 09:49:51.757800;e682fb1e-e460-495e-9222-6aac27bec3c0;15176;Cube 20;0.48;0.4;0.6;0.4158489;0.5112369;0.3340414;supination;13;1.0;In box;
30716;-2;8;16;6;2;-4;1;6;2025-03-28 09:49:51.761800;e682fb1e-e460-495e-9222-6aac27bec3c0;15176;Cube 20;0.48;0.4;0.6;0.4158489;0.5112369;0.3340414;supination;13;1.0;In box;
30717;14;1;-4;1;-2;-2;1;9;2025-03-28 09:49:51.761800;e682fb1e-e460-495e-9222-6aac27bec3c0;15176;Cube 20;0.48;0.4;0.6;0.4158489;0.5112369;0.3340414;supination;13;1.0;In box;
30718;-13;-5;-3;-2;-2;1;-1;-6;2025-03-28 09:49:51.770800;e682fb1e-e460-495e-9222-6aac27bec3c0;15177;Cube 20;0.48;0.4;0.6;0.4159887;0.5111227;0.3336581;supination;13;1.0;In box;
30719;-5;-3;1;-6;-5;-5;-6;-6;2025-03-28 09:49:51.770800;e682fb1e-e460-495e-9222-6aac27bec3c0;15177;Cube 20;0.48;0.4;0.6;0.4159887;0.5111227;0.3336581;supination;13;1.0;In box;
30720;6;-9;-11;-6;-4;-5;-7;-4;2025-03-28 09:49:51.786800;e682fb1e-e460-495e-9222-6aac27bec3c0;15178;Cube 20;0.48;0.4;0.6;0.4160618;0.5108845;0.3334304;supination;13;1.0;In box;
30721;9;4;-2;-1;-1;0;1;1;2025-03-28 09:49:51.786800;e682fb1e-e460-495e-9222-6aac27bec3c0;15178;Cube 20;0.48;0.4;0.6;0.4160618;0.5108845;0.3334304;supination;13;1.0;In box;
30722;5;-3;1;1;0;0;2;5;2025-03-28 09:49:51.791800;e682fb1e-e460-495e-9222-6aac27bec3c0;15179;Cube 20;0.48;0.4;0.6;0.4161499;0.5106702;0.3332032;supination;13;1.0;In box;
30723;10;5;-2;-1;-1;-2;-2;4;2025-03-28 09:49:51.791800;e682fb1e-e460-495e-9222-6aac27bec3c0;15179;Cube 20;0.48;0.4;0.6;0.4161499;0.5106702;0.3332032;supination;13;1.0;In box;
30724;9;11;12;10;4;1;4;6;2025-03-28 09:49:51.814700;e682fb1e-e460-495e-9222-6aac27bec3c0;15181;Cube 20;0.48;0.4;0.6;0.4162803;0.5105064;0.3333098;supination;13;1.0;In box;
30725;-29;-16;-21;-10;-7;-8;-7;-9;2025-03-28 09:49:51.814700;e682fb1e-e460-495e-9222-6aac27bec3c0;15181;Cube 20;0.48;0.4;0.6;0.4162803;0.5105064;0.3333098;supination;13;1.0;In box;
30726;4;-8;-8;-3;-4;-1;-2;-2;2025-03-28 09:49:51.823700;e682fb1e-e460-495e-9222-6aac27bec3c0;15182;Cube 20;0.48;0.4;0.6;0.416359;0.5103476;0.3332436;supination;13;1.0;In box;
30727;19;-2;-8;-9;-4;-1;0;-1;2025-03-28 09:49:51.823700;e682fb1e-e460-495e-9222-6aac27bec3c0;15182;Cube 20;0.48;0.4;0.6;0.416359;0.5103476;0.3332436;supination;13;1.0;In box;
30728;-24;-7;-1;-1;1;-2;-1;-4;2025-03-28 09:49:51.824700;e682fb1e-e460-495e-9222-6aac27bec3c0;15182;Cube 20;0.48;0.4;0.6;0.416359;0.5103476;0.3332436;supination;13;1.0;In box;
30729;-36;0;5;2;1;1;0;-11;2025-03-28 09:49:51.824700;e682fb1e-e460-495e-9222-6aac27bec3c0;15182;Cube 20;0.48;0.4;0.6;0.416359;0.5103476;0.3332436;supination;13;1.0;In box;
30730;14;-6;-11;-13;-5;-1;0;7;2025-03-28 09:49:51.830700;e682fb1e-e460-495e-9222-6aac27bec3c0;15182;Cube 20;0.48;0.4;0.6;0.416359;0.5103476;0.3332436;supination;13;1.0;In box;
30731;-6;0;1;4;0;-3;-2;-1;2025-03-28 09:49:51.830700;e682fb1e-e460-495e-9222-6aac27bec3c0;15182;Cube 20;0.48;0.4;0.6;0.416359;0.5103476;0.3332436;supination;13;1.0;In box;
30732;50;2;0;-2;-2;-4;-4;9;2025-03-28 09:49:51.845600;e682fb1e-e460-495e-9222-6aac27bec3c0;15184;Cube 20;0.48;0.4;0.6;0.4160528;0.5101213;0.3334036;supination;13;1.0;In box;
30733;-11;0;14;5;2;2;2;3;2025-03-28 09:49:51.845600;e682fb1e-e460-495e-9222-6aac27bec3c0;15184;Cube 20;0.48;0.4;0.6;0.4160528;0.5101213;0.3334036;supination;13;1.0;In box;
30734;-1;-9;-11;-8;-5;-7;-4;4;2025-03-28 09:49:51.847600;e682fb1e-e460-495e-9222-6aac27bec3c0;15184;Cube 20;0.48;0.4;0.6;0.4160528;0.5101213;0.3334036;supination;13;1.0;In box;
30735;-15;6;12;8;2;0;-2;-5;2025-03-28 09:49:51.847600;e682fb1e-e460-495e-9222-6aac27bec3c0;15184;Cube 20;0.48;0.4;0.6;0.4160528;0.5101213;0.3334036;supination;13;1.0;In box;
30736;2;-2;1;3;5;2;-1;-2;2025-03-28 09:49:51.867100;e682fb1e-e460-495e-9222-6aac27bec3c0;15185;Cube 20;0.48;0.4;0.6;0.4161205;0.5100362;0.3333665;supination;13;1.0;In box;
30737;23;5;-1;-1;-3;1;2;6;2025-03-28 09:49:51.867100;e682fb1e-e460-495e-9222-6aac27bec3c0;15185;Cube 20;0.48;0.4;0.6;0.4161205;0.5100362;0.3333665;supination;13;1.0;In box;
30738;-5;-7;-9;-4;-8;-9;-6;-6;2025-03-28 09:49:51.882000;e682fb1e-e460-495e-9222-6aac27bec3c0;15187;Cube 20;0.48;0.4;0.6;0.4162498;0.5099764;0.3330575;supination;13;1.0;In box;
30739;-27;1;12;9;5;2;-3;-17;2025-03-28 09:49:51.883000;e682fb1e-e460-495e-9222-6aac27bec3c0;15187;Cube 20;0.48;0.4;0.6;0.4162498;0.5099764;0.3330575;supination;13;1.0;In box;
30740;-14;-7;-4;-14;-12;-13;-12;-11;2025-03-28 09:49:51.891000;e682fb1e-e460-495e-9222-6aac27bec3c0;15188;Cube 20;0.48;0.4;0.6;0.4163368;0.5099955;0.3329897;supination;13;1.0;In box;
30741;16;9;16;7;2;1;0;4;2025-03-28 09:49:51.891000;e682fb1e-e460-495e-9222-6aac27bec3c0;15188;Cube 20;0.48;0.4;0.6;0.4163368;0.5099955;0.3329897;supination;13;1.0;In box;
30742;-10;-7;-13;0;1;0;2;-5;2025-03-28 09:49:51.898800;e682fb1e-e460-495e-9222-6aac27bec3c0;15188;Cube 20;0.48;0.4;0.6;0.4163368;0.5099955;0.3329897;supination;13;1.0;In box;
30743;-39;-29;-46;-34;-24;-18;-17;-21;2025-03-28 09:49:51.899000;e682fb1e-e460-495e-9222-6aac27bec3c0;15188;Cube 20;0.48;0.4;0.6;0.4163368;0.5099955;0.3329897;supination;13;1.0;In box;
30744;-14;-6;-3;-2;1;6;3;-2;2025-03-28 09:49:51.905000;e682fb1e-e460-495e-9222-6aac27bec3c0;15189;Cube 20;0.48;0.4;0.6;0.4168174;0.5102506;0.3330735;supination;13;1.0;In box;
30745;-2;0;-3;-5;-5;-4;-3;-7;2025-03-28 09:49:51.905000;e682fb1e-e460-495e-9222-6aac27bec3c0;15189;Cube 20;0.48;0.4;0.6;0.4168174;0.5102506;0.3330735;supination;13;1.0;In box;
30746;-5;6;10;0;0;-5;-5;-2;2025-03-28 09:49:51.919000;e682fb1e-e460-495e-9222-6aac27bec3c0;15190;Cube 20;0.48;0.4;0.6;0.4169565;0.5101931;0.3330134;supination;13;1.0;In box;
30747;21;5;3;4;2;0;1;4;2025-03-28 09:49:51.920000;e682fb1e-e460-495e-9222-6aac27bec3c0;15190;Cube 20;0.48;0.4;0.6;0.4169565;0.5101931;0.3330134;supination;13;1.0;In box;
30748;47;9;5;4;6;7;7;14;2025-03-28 09:49:51.928000;e682fb1e-e460-495e-9222-6aac27bec3c0;15191;Cube 20;0.48;0.4;0.6;0.4170985;0.5101089;0.33293;supination;13;1.0;In box;
30749;15;12;8;7;6;4;4;2;2025-03-28 09:49:51.928000;e682fb1e-e460-495e-9222-6aac27bec3c0;15191;Cube 20;0.48;0.4;0.6;0.4170985;0.5101089;0.33293;supination;13;1.0;In box;
30750;2;3;6;3;2;0;1;4;2025-03-28 09:49:51.930000;e682fb1e-e460-495e-9222-6aac27bec3c0;15191;Cube 20;0.48;0.4;0.6;0.4170985;0.5101089;0.33293;supination;13;1.0;In box;
30751;-11;-2;-1;0;-2;1;1;-3;2025-03-28 09:49:51.930000;e682fb1e-e460-495e-9222-6aac27bec3c0;15191;Cube 20;0.48;0.4;0.6;0.4170985;0.5101089;0.33293;supination;13;1.0;In box;
30752;17;8;9;7;4;2;0;10;2025-03-28 09:49:51.950400;e682fb1e-e460-495e-9222-6aac27bec3c0;15193;Cube 20;0.48;0.4;0.6;0.4175941;0.5096183;0.3321186;supination;13;1.0;In box;
30753;-7;-13;-22;-17;-9;-7;-6;-6;2025-03-28 09:49:51.950400;e682fb1e-e460-495e-9222-6aac27bec3c0;15193;Cube 20;0.48;0.4;0.6;0.4175941;0.5096183;0.3321186;supination;13;1.0;In box;
30754;6;7;11;6;2;0;1;-1;2025-03-28 09:49:51.972400;e682fb1e-e460-495e-9222-6aac27bec3c0;15195;Cube 20;0.48;0.4;0.6;0.4177691;0.5095031;0.3318328;supination;13;1.0;In box;
30755;-7;4;6;4;6;7;8;4;2025-03-28 09:49:51.972400;e682fb1e-e460-495e-9222-6aac27bec3c0;15195;Cube 20;0.48;0.4;0.6;0.4177691;0.5095031;0.3318328;supination;13;1.0;In box;
30756;-11;-1;0;1;3;5;1;-7;2025-03-28 09:49:51.980400;e682fb1e-e460-495e-9222-6aac27bec3c0;15196;Cube 20;0.48;0.4;0.6;0.4178404;0.5093627;0.3315898;supination;13;1.0;In box;
30757;-5;-6;-7;-1;-5;-7;-8;-18;2025-03-28 09:49:51.981300;e682fb1e-e460-495e-9222-6aac27bec3c0;15196;Cube 20;0.48;0.4;0.6;0.4178404;0.5093627;0.3315898;supination;13;1.0;In box;
30758;15;9;-3;-6;-3;-2;0;9;2025-03-28 09:49:51.982300;e682fb1e-e460-495e-9222-6aac27bec3c0;15196;Cube 20;0.48;0.4;0.6;0.4178404;0.5093627;0.3315898;supination;13;1.0;In box;
30759;-1;-8;-15;-11;-6;-2;-3;-3;2025-03-28 09:49:51.982300;e682fb1e-e460-495e-9222-6aac27bec3c0;15196;Cube 20;0.48;0.4;0.6;0.4178404;0.5093627;0.3315898;supination;13;1.0;In box;
30760;-43;-6;6;1;1;-2;-1;-13;2025-03-28 09:49:51.988300;e682fb1e-e460-495e-9222-6aac27bec3c0;15196;Cube 20;0.48;0.4;0.6;0.4178404;0.5093627;0.3315898;supination;13;1.0;In box;
30761;11;-5;-8;-7;-3;1;2;8;2025-03-28 09:49:51.988300;e682fb1e-e460-495e-9222-6aac27bec3c0;15196;Cube 20;0.48;0.4;0.6;0.4178404;0.5093627;0.3315898;supination;13;1.0;In box;
30762;-15;-1;2;2;1;4;0;-6;2025-03-28 09:49:51.989300;e682fb1e-e460-495e-9222-6aac27bec3c0;15196;Cube 20;0.48;0.4;0.6;0.4178404;0.5093627;0.3315898;supination;13;1.0;In box;
30763;5;3;10;9;1;-6;-4;6;2025-03-28 09:49:51.990300;e682fb1e-e460-495e-9222-6aac27bec3c0;15196;Cube 20;0.48;0.4;0.6;0.4178404;0.5093627;0.3315898;supination;13;1.0;In box;
