Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
28925;2;2;4;3;2;0;0;2;2025-03-28 09:55:11.843000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14731;Cube 14;0.0;1.2;0.6;0.2584243;0.8005106;0.1540601;pronation;13;1.0;Moving to Box;
28926;-1;-2;-3;-4;-2;-4;1;0;2025-03-28 09:55:11.849000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14731;Cube 14;0.0;1.2;0.6;0.2584243;0.8005106;0.1540601;pronation;13;1.0;Moving to Box;
28927;-1;-2;0;1;-2;0;-1;-1;2025-03-28 09:55:11.849000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14731;Cube 14;0.0;1.2;0.6;0.2584243;0.8005106;0.1540601;pronation;13;1.0;Moving to Box;
28928;0;0;5;5;-3;-2;-1;-1;2025-03-28 09:55:11.865000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14733;Cube 14;0.0;1.2;0.6;0.257451;0.8198205;0.1618721;pronation;13;1.0;Moving to Box;
28929;-3;-1;-2;-6;-4;-9;-3;-2;2025-03-28 09:55:11.865000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14733;Cube 14;0.0;1.2;0.6;0.257451;0.8198205;0.1618721;pronation;13;1.0;Moving to Box;
28930;-1;-3;-7;-11;-4;-5;-6;-4;2025-03-28 09:55:11.879900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14734;Cube 14;0.0;1.2;0.6;0.2568401;0.8296;0.1662943;pronation;13;1.0;Moving to Box;
28931;0;1;-2;0;4;8;5;1;2025-03-28 09:55:11.879900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14734;Cube 14;0.0;1.2;0.6;0.2568401;0.8296;0.1662943;pronation;13;1.0;Moving to Box;
28932;-2;-5;-3;3;1;2;3;1;2025-03-28 09:55:11.880900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14734;Cube 14;0.0;1.2;0.6;0.2568401;0.8296;0.1662943;pronation;13;1.0;Moving to Box;
28933;-3;0;6;-6;1;8;2;0;2025-03-28 09:55:11.880900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14734;Cube 14;0.0;1.2;0.6;0.2568401;0.8296;0.1662943;pronation;13;1.0;Moving to Box;
28934;-1;-2;-5;2;1;-1;-1;-3;2025-03-28 09:55:11.887900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14735;Cube 14;0.0;1.2;0.6;0.255797;0.8392619;0.170393;pronation;13;1.0;Moving to Box;
28935;2;3;7;3;0;-4;-2;1;2025-03-28 09:55:11.887900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14735;Cube 14;0.0;1.2;0.6;0.255797;0.8392619;0.170393;pronation;13;1.0;Moving to Box;
28936;-3;-2;4;0;-5;-8;-7;-4;2025-03-28 09:55:11.902900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14736;Cube 14;0.0;1.2;0.6;0.2549366;0.848089;0.1727071;pronation;13;1.0;Moving to Box;
28937;-2;-3;2;2;-2;-3;-2;-1;2025-03-28 09:55:11.902900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14736;Cube 14;0.0;1.2;0.6;0.2549366;0.848089;0.1727071;pronation;13;1.0;Moving to Box;
28938;-3;-6;-12;-22;-4;0;-1;-1;2025-03-28 09:55:11.908900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14737;Cube 14;0.0;1.2;0.6;0.25379;0.8574673;0.176599;pronation;13;1.0;Moving to Box;
28939;1;1;7;32;0;0;0;0;2025-03-28 09:55:11.909900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14737;Cube 14;0.0;1.2;0.6;0.25379;0.8574673;0.176599;pronation;13;1.0;Moving to Box;
28940;0;3;-2;-15;-1;3;3;1;2025-03-28 09:55:11.925800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14738;Cube 14;0.0;1.2;0.6;0.2522621;0.8662146;0.1798894;pronation;13;1.0;Moving to Box;
28941;-1;-1;-1;12;-2;-4;-6;-3;2025-03-28 09:55:11.925800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14738;Cube 14;0.0;1.2;0.6;0.2522621;0.8662146;0.1798894;pronation;13;1.0;Moving to Box;
28942;0;2;-2;3;0;0;-3;0;2025-03-28 09:55:11.933800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14739;Cube 14;0.0;1.2;0.6;0.2510816;0.8742899;0.1819112;pronation;13;1.0;Moving to Box;
28943;0;-4;-2;-12;0;1;5;3;2025-03-28 09:55:11.933800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14739;Cube 14;0.0;1.2;0.6;0.2510816;0.8742899;0.1819112;pronation;13;1.0;Moving to Box;
28944;-4;-3;-10;1;-2;-5;-5;-3;2025-03-28 09:55:11.947800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14740;Cube 14;0.0;1.2;0.6;0.2492708;0.8828528;0.185158;pronation;13;1.0;Moving to Box;
28945;-1;4;9;7;3;0;-1;-2;2025-03-28 09:55:11.947800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14740;Cube 14;0.0;1.2;0.6;0.2492708;0.8828528;0.185158;pronation;13;1.0;Moving to Box;
28946;-2;-8;-15;-6;-1;0;-3;-1;2025-03-28 09:55:11.949800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14740;Cube 14;0.0;1.2;0.6;0.2492708;0.8828528;0.185158;pronation;13;1.0;Moving to Box;
28947;-2;-1;-1;-14;-4;-2;-1;0;2025-03-28 09:55:11.949800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14740;Cube 14;0.0;1.2;0.6;0.2492708;0.8828528;0.185158;pronation;13;1.0;Moving to Box;
28948;0;3;4;4;3;2;1;2;2025-03-28 09:55:11.962700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14742;Cube 14;0.0;1.2;0.6;0.2456198;0.8978603;0.1893239;pronation;13;1.0;Moving to Box;
28949;-1;1;5;-9;-2;2;3;-1;2025-03-28 09:55:11.962700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14742;Cube 14;0.0;1.2;0.6;0.2456198;0.8978603;0.1893239;pronation;13;1.0;Moving to Box;
28950;-1;1;-3;-8;-3;-2;0;-1;2025-03-28 09:55:11.968700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14742;Cube 14;0.0;1.2;0.6;0.2456198;0.8978603;0.1893239;pronation;13;1.0;Moving to Box;
28951;1;-6;-1;13;2;2;1;1;2025-03-28 09:55:11.969700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14742;Cube 14;0.0;1.2;0.6;0.2456198;0.8978603;0.1893239;pronation;13;1.0;Moving to Box;
28952;2;1;4;-14;-2;-2;-1;0;2025-03-28 09:55:11.985700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14744;Cube 14;0.0;1.2;0.6;0.24185;0.9128311;0.1944559;pronation;13;1.0;Moving to Box;
28953;-6;-7;-4;15;-4;-3;-3;-4;2025-03-28 09:55:11.985700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14744;Cube 14;0.0;1.2;0.6;0.24185;0.9128311;0.1944559;pronation;13;1.0;Moving to Box;
28954;-1;0;5;16;0;-4;-1;-2;2025-03-28 09:55:11.993700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14744;Cube 14;0.0;1.2;0.6;0.24185;0.9128311;0.1944559;pronation;13;1.0;Moving to Box;
28955;0;1;-3;13;7;4;0;0;2025-03-28 09:55:11.993700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14744;Cube 14;0.0;1.2;0.6;0.24185;0.9128311;0.1944559;pronation;13;1.0;Moving to Box;
28956;-1;1;7;-17;-3;-1;-4;-2;2025-03-28 09:55:12.008600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14746;Cube 14;0.0;1.2;0.6;0.2379123;0.92554;0.1973546;pronation;13;1.0;Moving to Box;
28957;0;-4;-12;7;-1;-2;2;2;2025-03-28 09:55:12.008600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14746;Cube 14;0.0;1.2;0.6;0.2379123;0.92554;0.1973546;pronation;13;1.0;Moving to Box;
28958;-3;-1;3;1;-2;1;0;-3;2025-03-28 09:55:12.009600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14746;Cube 14;0.0;1.2;0.6;0.2379123;0.92554;0.1973546;pronation;13;1.0;Moving to Box;
28959;-1;-2;-6;-9;0;1;0;-2;2025-03-28 09:55:12.009600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14746;Cube 14;0.0;1.2;0.6;0.2379123;0.92554;0.1973546;pronation;13;1.0;Moving to Box;
28960;3;1;4;9;2;2;13;5;2025-03-28 09:55:12.031100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14748;Cube 14;0.0;1.2;0.6;0.2333098;0.9371552;0.2003653;pronation;13;1.0;Moving to Box;
28961;-4;1;-1;3;-2;-6;-14;-9;2025-03-28 09:55:12.031100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14748;Cube 14;0.0;1.2;0.6;0.2333098;0.9371552;0.2003653;pronation;13;1.0;Moving to Box;
28962;0;-2;2;-7;-4;-2;0;-1;2025-03-28 09:55:12.032100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14748;Cube 14;0.0;1.2;0.6;0.2333098;0.9371552;0.2003653;pronation;13;1.0;Moving to Box;
28963;-2;0;1;-8;-3;-3;-3;-2;2025-03-28 09:55:12.032100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14748;Cube 14;0.0;1.2;0.6;0.2333098;0.9371552;0.2003653;pronation;13;1.0;Moving to Box;
28964;0;-1;-5;-3;-2;-1;0;-1;2025-03-28 09:55:12.046000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14749;Cube 14;0.0;1.2;0.6;0.2309746;0.9428924;0.2023568;pronation;13;1.0;Moving to Box;
28965;1;0;-4;-5;-1;-1;1;-2;2025-03-28 09:55:12.046000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14749;Cube 14;0.0;1.2;0.6;0.2309746;0.9428924;0.2023568;pronation;13;1.0;Moving to Box;
28966;0;-1;-8;0;1;1;2;1;2025-03-28 09:55:12.047000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14749;Cube 14;0.0;1.2;0.6;0.2309746;0.9428924;0.2023568;pronation;13;1.0;Moving to Box;
28967;-1;-3;-7;-6;-7;-2;-1;-2;2025-03-28 09:55:12.047000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14749;Cube 14;0.0;1.2;0.6;0.2309746;0.9428924;0.2023568;pronation;13;1.0;Moving to Box;
28968;-3;-5;-5;-1;-2;-4;-6;-3;2025-03-28 09:55:12.068000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14751;Cube 14;0.0;1.2;0.6;0.2263225;0.9533734;0.2056596;pronation;13;1.0;Moving to Box;
28969;1;-1;9;14;4;2;4;3;2025-03-28 09:55:12.068000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14751;Cube 14;0.0;1.2;0.6;0.2263225;0.9533734;0.2056596;pronation;13;1.0;Moving to Box;
28970;2;5;-1;0;1;1;-2;-1;2025-03-28 09:55:12.070000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14751;Cube 14;0.0;1.2;0.6;0.2263225;0.9533734;0.2056596;pronation;13;1.0;Moving to Box;
28971;-4;-7;-20;-4;-6;-8;-5;-6;2025-03-28 09:55:12.070000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14751;Cube 14;0.0;1.2;0.6;0.2263225;0.9533734;0.2056596;pronation;13;1.0;Moving to Box;
28972;-4;-9;-1;-34;-7;-1;-5;-1;2025-03-28 09:55:12.090900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14753;Cube 14;0.0;1.2;0.6;0.2211632;0.9638668;0.2099249;pronation;13;1.0;Moving to Box;
28973;-1;0;-10;5;2;0;2;0;2025-03-28 09:55:12.090900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14753;Cube 14;0.0;1.2;0.6;0.2211632;0.9638668;0.2099249;pronation;13;1.0;Moving to Box;
28974;-3;1;21;43;-2;-4;-1;-3;2025-03-28 09:55:12.091900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14753;Cube 14;0.0;1.2;0.6;0.2211632;0.9638668;0.2099249;pronation;13;1.0;Moving to Box;
28975;0;2;-15;-46;-3;-3;0;1;2025-03-28 09:55:12.091900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14753;Cube 14;0.0;1.2;0.6;0.2211632;0.9638668;0.2099249;pronation;13;1.0;Moving to Box;
28976;1;2;3;19;5;1;-4;-2;2025-03-28 09:55:12.104900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14754;Cube 14;0.0;1.2;0.6;0.2188607;0.9683819;0.2112889;pronation;13;1.0;Moving to Box;
28977;0;3;0;-2;2;2;3;2;2025-03-28 09:55:12.105900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14754;Cube 14;0.0;1.2;0.6;0.2188607;0.9683819;0.2112889;pronation;13;1.0;Moving to Box;
28978;-4;-7;4;5;-1;-1;-2;0;2025-03-28 09:55:12.111900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14755;Cube 14;0.0;1.2;0.6;0.2163656;0.9730282;0.2134287;pronation;13;1.0;Moving to Box;
28979;1;-16;14;5;1;-2;3;3;2025-03-28 09:55:12.111900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14755;Cube 14;0.0;1.2;0.6;0.2163656;0.9730282;0.2134287;pronation;13;1.0;Moving to Box;
28980;0;1;-9;-6;0;-1;-4;-3;2025-03-28 09:55:12.127800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14756;Cube 14;0.0;1.2;0.6;0.2137251;0.9775881;0.2156408;pronation;13;1.0;Moving to Box;
28981;-3;-5;3;2;-3;-1;2;0;2025-03-28 09:55:12.127800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14756;Cube 14;0.0;1.2;0.6;0.2137251;0.9775881;0.2156408;pronation;13;1.0;Moving to Box;
28982;0;5;-8;-7;-2;-1;-1;-1;2025-03-28 09:55:12.129800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14757;Cube 14;0.0;1.2;0.6;0.211283;0.9815105;0.2172594;pronation;13;1.0;Moving to Box;
28983;2;6;10;5;0;-1;-2;-1;2025-03-28 09:55:12.129800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14757;Cube 14;0.0;1.2;0.6;0.211283;0.9815105;0.2172594;pronation;13;1.0;Moving to Box;
28984;0;-2;5;-2;0;0;-1;0;2025-03-28 09:55:12.157700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14759;Cube 14;0.0;1.2;0.6;0.206141;0.9901196;0.2218957;pronation;13;1.0;Moving to Box;
28985;2;6;14;5;0;1;1;2;2025-03-28 09:55:12.158700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14759;Cube 14;0.0;1.2;0.6;0.206141;0.9901196;0.2218957;pronation;13;1.0;Moving to Box;
28986;0;-1;3;-5;3;6;0;-1;2025-03-28 09:55:12.159700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14759;Cube 14;0.0;1.2;0.6;0.206141;0.9901196;0.2218957;pronation;13;1.0;Moving to Box;
28987;-1;-2;-2;11;2;-1;0;-2;2025-03-28 09:55:12.159700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14759;Cube 14;0.0;1.2;0.6;0.206141;0.9901196;0.2218957;pronation;13;1.0;Moving to Box;
28988;3;5;-6;-10;0;0;2;1;2025-03-28 09:55:12.180700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14761;Cube 14;0.0;1.2;0.6;0.2010922;0.9980065;0.2261081;pronation;13;1.0;Moving to Box;
28989;-3;-4;-5;5;-7;-6;-4;-5;2025-03-28 09:55:12.180700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14761;Cube 14;0.0;1.2;0.6;0.2010922;0.9980065;0.2261081;pronation;13;1.0;Moving to Box;
28990;1;1;9;-12;-3;0;-1;0;2025-03-28 09:55:12.188700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14762;Cube 14;0.0;1.2;0.6;0.1985156;1.002013;0.2286618;pronation;13;1.0;Moving to Box;
28991;1;6;7;1;2;1;-2;0;2025-03-28 09:55:12.188700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14762;Cube 14;0.0;1.2;0.6;0.1985156;1.002013;0.2286618;pronation;13;1.0;Moving to Box;
28992;-2;-5;-15;-27;-4;-3;-6;-2;2025-03-28 09:55:12.189700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14762;Cube 14;0.0;1.2;0.6;0.1985156;1.002013;0.2286618;pronation;13;1.0;Moving to Box;
28993;-5;-5;7;14;-5;-2;1;-2;2025-03-28 09:55:12.189700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14762;Cube 14;0.0;1.2;0.6;0.1985156;1.002013;0.2286618;pronation;13;1.0;Moving to Box;
28994;-5;0;-5;-3;1;3;7;3;2025-03-28 09:55:12.190700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14762;Cube 14;0.0;1.2;0.6;0.1985156;1.002013;0.2286618;pronation;13;1.0;Moving to Box;
28995;8;6;1;6;4;0;-7;-1;2025-03-28 09:55:12.191700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14762;Cube 14;0.0;1.2;0.6;0.1985156;1.002013;0.2286618;pronation;13;1.0;Moving to Box;
28996;-1;0;-6;-2;-1;2;9;2;2025-03-28 09:55:12.201600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14763;Cube 14;0.0;1.2;0.6;0.1961215;1.005409;0.2305996;pronation;13;1.0;Moving to Box;
28997;4;-2;4;2;-2;-3;-17;-6;2025-03-28 09:55:12.201600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14763;Cube 14;0.0;1.2;0.6;0.1961215;1.005409;0.2305996;pronation;13;1.0;Moving to Box;
28998;-3;-2;-13;-8;-3;-3;1;-2;2025-03-28 09:55:12.210600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14764;Cube 14;0.0;1.2;0.6;0.193634;1.009272;0.2331119;pronation;13;1.0;Moving to Box;
28999;0;4;9;6;1;0;1;2;2025-03-28 09:55:12.210600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14764;Cube 14;0.0;1.2;0.6;0.193634;1.009272;0.2331119;pronation;13;1.0;Moving to Box;
29000;0;-5;-9;-2;0;0;2;1;2025-03-28 09:55:12.233600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14766;Cube 14;0.0;1.2;0.6;0.188649;1.016493;0.2384729;pronation;13;1.0;Moving to Box;
29001;-3;-6;-7;-1;2;1;6;2;2025-03-28 09:55:12.233600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;14766;Cube 14;0.0;1.2;0.6;0.188649;1.016493;0.2384729;pronation;13;1.0;Moving to Box;
