Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event 
9882;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.3578;11381;Cube 6;-0.24;0.6;0.6;-0.05486277;0.8172882;0.3328094;pinch;9;1.0;In box;
9883;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.3698;11382;Cube 6;-0.24;0.6;0.6;-0.0547708;0.8173373;0.3329092;pinch;9;1.0;In box;
9884;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.3807;11383;Cube 6;-0.24;0.6;0.6;-0.05466393;0.817503;0.3331286;pinch;9;1.0;In box;
9885;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.3917;11384;Cube 6;-0.24;0.6;0.6;-0.05462105;0.8175368;0.3328232;pinch;9;1.0;In box;
9886;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.4027;11385;Cube 6;-0.24;0.6;0.6;-0.05457223;0.8176236;0.3328569;pinch;9;1.0;In box;
9887;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.4137;11386;Cube 6;-0.24;0.6;0.6;-0.05463722;0.8178337;0.3330076;pinch;9;1.0;In box;
9888;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.4256;11387;Cube 6;-0.24;0.6;0.6;-0.05467033;0.8179065;0.3330493;pinch;9;1.0;In box;
9889;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.4366;11388;Cube 6;-0.24;0.6;0.6;-0.05471009;0.8179407;0.3328946;pinch;9;1.0;In box;
9890;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.4471;11389;Cube 6;-0.24;0.6;0.6;-0.05456778;0.8180958;0.3330337;pinch;9;1.0;In box;
9891;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.4590;11390;Cube 6;-0.24;0.6;0.6;-0.05459861;0.8183107;0.3330162;pinch;9;1.0;In box;
9892;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.4700;11391;Cube 6;-0.24;0.6;0.6;-0.05457927;0.818439;0.3330745;pinch;9;1.0;In box;
9893;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.4815;11392;Cube 6;-0.24;0.6;0.6;-0.05463396;0.8187181;0.3332069;pinch;9;1.0;In box;
9894;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.4925;11393;Cube 6;-0.24;0.6;0.6;-0.0546115;0.818601;0.3329079;pinch;9;1.0;In box;
9895;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.5035;11394;Cube 6;-0.24;0.6;0.6;-0.05458365;0.8188231;0.3329337;pinch;9;1.0;In box;
9896;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.5144;11395;Cube 6;-0.24;0.6;0.6;-0.05457238;0.8191106;0.3329979;pinch;9;1.0;In box;
9897;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.5254;11396;Cube 6;-0.24;0.6;0.6;-0.05453531;0.8193566;0.3330601;pinch;9;1.0;In box;
9898;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.5374;11397;Cube 6;-0.24;0.6;0.6;-0.05451476;0.8190802;0.3326565;pinch;9;1.0;In box;
9899;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.5483;11398;Cube 6;-0.24;0.6;0.6;-0.0543904;0.819379;0.3328177;pinch;9;1.0;In box;
9900;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.5593;11399;Cube 6;-0.24;0.6;0.6;-0.05438874;0.8194058;0.3326192;pinch;9;1.0;In box;
9901;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.5713;11400;Cube 6;-0.24;0.6;0.6;-0.0543981;0.8195971;0.3326657;pinch;9;1.0;In box;
9902;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.5812;11401;Cube 6;-0.24;0.6;0.6;-0.05458274;0.8197505;0.3326757;pinch;9;1.0;In box;
9903;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.5932;11402;Cube 6;-0.24;0.6;0.6;-0.05464211;0.8195101;0.3319843;pinch;9;1.0;In box;
9904;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.6042;11403;Cube 6;-0.24;0.6;0.6;-0.05477296;0.8196793;0.3321157;pinch;9;1.0;In box;
9905;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.6152;11404;Cube 6;-0.24;0.6;0.6;-0.05467824;0.8197368;0.3321371;pinch;9;1.0;In box;
9906;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.6261;11405;Cube 6;-0.24;0.6;0.6;-0.05475349;0.8198074;0.3321282;pinch;9;1.0;In box;
9907;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.6381;11406;Cube 6;-0.24;0.6;0.6;-0.05479669;0.8199317;0.3323027;pinch;9;1.0;In box;
9908;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.6491;11407;Cube 6;-0.24;0.6;0.6;-0.05467407;0.8200564;0.3324597;pinch;9;1.0;In box;
9909;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.6600;11408;Cube 6;-0.24;0.6;0.6;-0.05466388;0.8199593;0.3320743;pinch;9;1.0;In box;
9910;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.6710;11409;Cube 6;-0.24;0.6;0.6;-0.05467477;0.8201292;0.3321993;pinch;9;1.0;In box;
9911;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.6820;11410;Cube 6;-0.24;0.6;0.6;-0.05475751;0.8202801;0.3322964;pinch;9;1.0;In box;
9912;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.6929;11411;Cube 6;-0.24;0.6;0.6;-0.05480302;0.8202485;0.3321607;pinch;9;1.0;In box;
9913;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.7049;11412;Cube 6;-0.24;0.6;0.6;-0.05489974;0.8203096;0.3322767;pinch;9;1.0;In box;
9914;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.7159;11413;Cube 6;-0.24;0.6;0.6;-0.05505524;0.8205084;0.3325249;pinch;9;1.0;In box;
9915;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.7269;11414;Cube 6;-0.24;0.6;0.6;-0.05516468;0.8205632;0.3326579;pinch;9;1.0;In box;
9916;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.7388;11415;Cube 6;-0.24;0.6;0.6;-0.05525189;0.8205043;0.3326607;pinch;9;1.0;In box;
9917;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.7498;11416;Cube 6;-0.24;0.6;0.6;-0.05515397;0.820465;0.3327115;pinch;9;1.0;In box;
9918;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.7598;11417;Cube 6;-0.24;0.6;0.6;-0.0551414;0.8203222;0.3327582;pinch;9;1.0;In box;
9919;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.7717;11418;Cube 6;-0.24;0.6;0.6;-0.05513862;0.820393;0.3329499;pinch;9;1.0;In box;
9920;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.7827;11419;Cube 6;-0.24;0.6;0.6;-0.05506216;0.8204501;0.333176;pinch;9;1.0;In box;
9921;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.7937;11420;Cube 6;-0.24;0.6;0.6;-0.05505902;0.8201346;0.3329885;pinch;9;1.0;In box;
9922;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.8046;11421;Cube 6;-0.24;0.6;0.6;-0.05507193;0.8201532;0.3331276;pinch;9;1.0;In box;
9923;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.8156;11422;Cube 6;-0.24;0.6;0.6;-0.05526725;0.8202925;0.3333739;pinch;9;1.0;In box;
9924;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.8276;11423;Cube 6;-0.24;0.6;0.6;-0.05535053;0.8200661;0.3329893;pinch;9;1.0;In box;
9925;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.8386;11424;Cube 6;-0.24;0.6;0.6;-0.05543539;0.8201317;0.3330569;pinch;9;1.0;In box;
9926;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.8495;11425;Cube 6;-0.24;0.6;0.6;-0.0555058;0.8201513;0.3330747;pinch;9;1.0;In box;
9927;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.8605;11426;Cube 6;-0.24;0.6;0.6;-0.05561451;0.8197902;0.3327917;pinch;9;1.0;In box;
9928;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.8725;11427;Cube 6;-0.24;0.6;0.6;-0.0557287;0.8197869;0.3328669;pinch;9;1.0;In box;
9929;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.8834;11428;Cube 6;-0.24;0.6;0.6;-0.05572734;0.8197443;0.3329781;pinch;9;1.0;In box;
9930;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.8939;11429;Cube 6;-0.24;0.6;0.6;-0.0557945;0.8194708;0.3324174;pinch;9;1.0;In box;
9931;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.9059;11430;Cube 6;-0.24;0.6;0.6;-0.05584019;0.81947;0.332505;pinch;9;1.0;In box;
9932;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.9169;11431;Cube 6;-0.24;0.6;0.6;-0.05586143;0.819451;0.3325649;pinch;9;1.0;In box;
9933;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.9278;11432;Cube 6;-0.24;0.6;0.6;-0.05590444;0.8189939;0.3318453;pinch;9;1.0;In box;
9934;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.9388;11433;Cube 6;-0.24;0.6;0.6;-0.05594638;0.8189611;0.3318553;pinch;9;1.0;In box;
9935;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.9498;11434;Cube 6;-0.24;0.6;0.6;-0.05579713;0.818879;0.3318518;pinch;9;1.0;In box;
9936;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.9617;11435;Cube 6;-0.24;0.6;0.6;-0.05585381;0.8183694;0.3314286;pinch;9;1.0;In box;
9937;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.9727;11436;Cube 6;-0.24;0.6;0.6;-0.05593082;0.8182682;0.3314921;pinch;9;1.0;In box;
9938;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.9837;11437;Cube 6;-0.24;0.6;0.6;-0.05598902;0.818226;0.3316357;pinch;9;1.0;In box;
9939;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:04.9947;11438;Cube 6;-0.24;0.6;0.6;-0.05607991;0.8177173;0.331273;pinch;9;1.0;In box;
9940;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.0066;11439;Cube 6;-0.24;0.6;0.6;-0.05614799;0.8176073;0.3313254;pinch;9;1.0;In box;
9941;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.0176;11440;Cube 6;-0.24;0.6;0.6;-0.05627501;0.8175563;0.3314639;pinch;9;1.0;In box;
9942;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.0286;11441;Cube 6;-0.24;0.6;0.6;-0.05633475;0.816952;0.3311125;pinch;9;1.0;In box;
9943;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.0395;11442;Cube 6;-0.24;0.6;0.6;-0.05638504;0.8168319;0.3311765;pinch;9;1.0;In box;
9944;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.0505;11443;Cube 6;-0.24;0.6;0.6;-0.05642178;0.8168253;0.3314066;pinch;9;1.0;In box;
9945;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.0615;11444;Cube 6;-0.24;0.6;0.6;-0.05643652;0.8162576;0.3311536;pinch;9;1.0;In box;
9946;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.0730;11445;Cube 6;-0.24;0.6;0.6;-0.05646057;0.816139;0.3312615;pinch;9;1.0;In box;
9947;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.0839;11446;Cube 6;-0.24;0.6;0.6;-0.05650928;0.8162197;0.3315936;pinch;9;1.0;In box;
9948;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.0954;11447;Cube 6;-0.24;0.6;0.6;-0.05649573;0.8157697;0.3313472;pinch;9;1.0;In box;
9949;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.1064;11448;Cube 6;-0.24;0.6;0.6;-0.0565131;0.8156562;0.3314728;pinch;9;1.0;In box;
9950;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.1173;11449;Cube 6;-0.24;0.6;0.6;-0.0564028;0.8156598;0.331714;pinch;9;1.0;In box;
9951;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.1293;11450;Cube 6;-0.24;0.6;0.6;-0.05643312;0.8152912;0.3313805;pinch;9;1.0;In box;
9952;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.1403;11451;Cube 6;-0.24;0.6;0.6;-0.05646236;0.8152196;0.3314793;pinch;9;1.0;In box;
9953;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.1513;11452;Cube 6;-0.24;0.6;0.6;-0.05655362;0.8153811;0.3317717;pinch;9;1.0;In box;
9954;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.1622;11453;Cube 6;-0.24;0.6;0.6;-0.05664133;0.8150985;0.3312092;pinch;9;1.0;In box;
9955;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.1742;11454;Cube 6;-0.24;0.6;0.6;-0.0567155;0.8151169;0.3312891;pinch;9;1.0;In box;
9956;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.1852;11455;Cube 6;-0.24;0.6;0.6;-0.05667141;0.8152722;0.3315238;pinch;9;1.0;In box;
9957;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.1961;11456;Cube 6;-0.24;0.6;0.6;-0.05673072;0.8149403;0.3315718;pinch;9;1.0;In box;
9958;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.2071;11457;Cube 6;-0.24;0.6;0.6;-0.056733;0.8149105;0.3316772;pinch;9;1.0;In box;
9959;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.2182;11458;Cube 6;-0.24;0.6;0.6;-0.05669872;0.8151162;0.3319919;pinch;9;1.0;In box;
9960;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.2291;11459;Cube 6;-0.24;0.6;0.6;-0.05664204;0.8149277;0.331684;pinch;9;1.0;In box;
9961;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.2411;11460;Cube 6;-0.24;0.6;0.6;-0.05661066;0.8150246;0.3317429;pinch;9;1.0;In box;
9962;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.2521;11461;Cube 6;-0.24;0.6;0.6;-0.05685251;0.8153442;0.3320224;pinch;9;1.0;In box;
9963;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.2630;11462;Cube 6;-0.24;0.6;0.6;-0.0569392;0.8150769;0.33128;pinch;9;1.0;In box;
9964;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.2740;11463;Cube 6;-0.24;0.6;0.6;-0.05706655;0.81516;0.3311921;pinch;9;1.0;In box;
9965;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.2860;11464;Cube 6;-0.24;0.6;0.6;-0.05709479;0.8153924;0.3312912;pinch;9;1.0;In box;
9966;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.2970;11465;Cube 6;-0.24;0.6;0.6;-0.05724804;0.8149045;0.3305403;pinch;9;1.0;In box;
9967;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.3079;11466;Cube 6;-0.24;0.6;0.6;-0.05738074;0.8149034;0.3304439;pinch;9;1.0;In box;
9968;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.3196;11467;Cube 6;-0.24;0.6;0.6;-0.05715536;0.8149941;0.330512;pinch;9;1.0;In box;
9969;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.3299;11468;Cube 6;-0.24;0.6;0.6;-0.05720029;0.8146042;0.3300487;pinch;9;1.0;In box;
9970;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.3418;11469;Cube 6;-0.24;0.6;0.6;-0.0572047;0.8146316;0.3300762;pinch;9;1.0;In box;
9971;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.3530;11470;Cube 6;-0.24;0.6;0.6;-0.05726381;0.8149807;0.3304656;pinch;9;1.0;In box;
9972;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.3638;11471;Cube 6;-0.24;0.6;0.6;-0.05720653;0.8145107;0.33011;pinch;9;1.0;In box;
9973;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.3748;11472;Cube 6;-0.24;0.6;0.6;-0.05711836;0.8145124;0.3302673;pinch;9;1.0;In box;
9974;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.3857;11473;Cube 6;-0.24;0.6;0.6;-0.05711378;0.8147119;0.3306471;pinch;9;1.0;In box;
9975;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.3967;11474;Cube 6;-0.24;0.6;0.6;-0.05708417;0.814124;0.3303347;pinch;9;1.0;In box;
9976;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.4087;11475;Cube 6;-0.24;0.6;0.6;-0.05706271;0.8140864;0.3304592;pinch;9;1.0;In box;
9977;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.4197;11476;Cube 6;-0.24;0.6;0.6;-0.05685944;0.814142;0.3307112;pinch;9;1.0;In box;
9978;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.4302;11477;Cube 6;-0.24;0.6;0.6;-0.05680986;0.813526;0.3302976;pinch;9;1.0;In box;
9979;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.4421;11478;Cube 6;-0.24;0.6;0.6;-0.05676034;0.8133547;0.3303163;pinch;9;1.0;In box;
9980;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.4531;11479;Cube 6;-0.24;0.6;0.6;-0.05660154;0.8133692;0.3305397;pinch;9;1.0;In box;
9981;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.4641;11480;Cube 6;-0.24;0.6;0.6;-0.05655139;0.8132646;0.3301648;pinch;9;1.0;In box;
9982;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.4750;11481;Cube 6;-0.24;0.6;0.6;-0.05653585;0.813092;0.3302;pinch;9;1.0;In box;
9983;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.4870;11482;Cube 6;-0.24;0.6;0.6;-0.05664511;0.8131703;0.330518;pinch;9;1.0;In box;
9984;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.4970;11483;Cube 6;-0.24;0.6;0.6;-0.05665756;0.8125963;0.3301619;pinch;9;1.0;In box;
9985;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.5090;11484;Cube 6;-0.24;0.6;0.6;-0.05664675;0.8123372;0.3301349;pinch;9;1.0;In box;
9986;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.5199;11485;Cube 6;-0.24;0.6;0.6;-0.05674056;0.8122945;0.3302552;pinch;9;1.0;In box;
9987;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.5309;11486;Cube 6;-0.24;0.6;0.6;-0.05672037;0.8119506;0.3299268;pinch;9;1.0;In box;
9988;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.5419;11487;Cube 6;-0.24;0.6;0.6;-0.05667652;0.8118809;0.3297672;pinch;9;1.0;In box;
9989;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.5538;11488;Cube 6;-0.24;0.6;0.6;-0.05648944;0.8120927;0.3297379;pinch;9;1.0;In box;
9990;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.5648;11489;Cube 6;-0.24;0.6;0.6;-0.05635685;0.8118418;0.3290522;pinch;9;1.0;In box;
9991;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.5758;11490;Cube 6;-0.24;0.6;0.6;-0.05613437;0.8120009;0.3287705;pinch;9;1.0;In box;
9992;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.5868;11491;Cube 6;-0.24;0.6;0.6;-0.05594474;0.8124506;0.3288356;pinch;9;1.0;In box;
9993;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.5977;11492;Cube 6;-0.24;0.6;0.6;-0.05569658;0.8121722;0.3284956;pinch;9;1.0;In box;
9994;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.6087;11493;Cube 6;-0.24;0.6;0.6;-0.05541369;0.8124313;0.3287112;pinch;9;1.0;In box;
9995;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.6207;11494;Cube 6;-0.24;0.6;0.6;-0.05512249;0.8127934;0.3292774;pinch;9;1.0;In box;
9996;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.6316;11495;Cube 6;-0.24;0.6;0.6;-0.05491634;0.8125802;0.32918;pinch;9;1.0;In box;
9997;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.6426;11496;Cube 6;-0.24;0.6;0.6;-0.05492955;0.8127773;0.3298795;pinch;9;1.0;In box;
9998;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.6546;11497;Cube 6;-0.24;0.6;0.6;-0.05502968;0.8131957;0.3306359;pinch;9;1.0;In box;
9999;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.6646;11498;Cube 6;-0.24;0.6;0.6;-0.05523974;0.8133931;0.3306791;pinch;9;1.0;In box;
10000;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.6765;11499;Cube 6;-0.24;0.6;0.6;-0.05557184;0.813657;0.3311282;pinch;9;1.0;In box;
10001;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.6875;11500;Cube 6;-0.24;0.6;0.6;-0.05551022;0.8139517;0.3316228;pinch;9;1.0;In box;
10002;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.6985;11501;Cube 6;-0.24;0.6;0.6;-0.05584718;0.8138795;0.3317586;pinch;9;1.0;In box;
10003;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.7094;11502;Cube 6;-0.24;0.6;0.6;-0.05623866;0.8139392;0.3321298;pinch;9;1.0;In box;
10004;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.7214;11503;Cube 6;-0.24;0.6;0.6;-0.05628072;0.814068;0.3325706;pinch;9;1.0;In box;
10005;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.7319;11504;Cube 6;-0.24;0.6;0.6;-0.05649121;0.8140506;0.3328917;pinch;9;1.0;In box;
10006;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.7439;11505;Cube 6;-0.24;0.6;0.6;-0.05665378;0.8140383;0.3331547;pinch;9;1.0;In box;
10007;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.7548;11506;Cube 6;-0.24;0.6;0.6;-0.05667287;0.8141453;0.3335341;pinch;9;1.0;In box;
10008;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.7658;11507;Cube 6;-0.24;0.6;0.6;-0.05670486;0.8139029;0.3331368;pinch;9;1.0;In box;
10009;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.7768;11508;Cube 6;-0.24;0.6;0.6;-0.05674526;0.8137605;0.3333094;pinch;9;1.0;In box;
10010;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.7887;11509;Cube 6;-0.24;0.6;0.6;-0.05699781;0.8137007;0.3337603;pinch;9;1.0;In box;
10011;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.7987;11510;Cube 6;-0.24;0.6;0.6;-0.05710192;0.8130372;0.3336596;pinch;9;1.0;In box;
10012;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.8107;11511;Cube 6;-0.24;0.6;0.6;-0.05729233;0.8127344;0.3338788;pinch;9;1.0;In box;
10013;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.8216;11512;Cube 6;-0.24;0.6;0.6;-0.05767402;0.8127089;0.3343604;pinch;9;1.0;In box;
10014;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.8326;11513;Cube 6;-0.24;0.6;0.6;-0.05787453;0.8120624;0.3343832;pinch;9;1.0;In box;
10015;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.8436;11514;Cube 6;-0.24;0.6;0.6;-0.05813479;0.8117464;0.3343798;pinch;9;1.0;In box;
10016;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.8556;11515;Cube 6;-0.24;0.6;0.6;-0.05812117;0.8117505;0.3345907;pinch;9;1.0;In box;
10017;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.8665;11516;Cube 6;-0.24;0.6;0.6;-0.05829734;0.811272;0.3341687;pinch;9;1.0;In box;
10018;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:13:05.8775;11517;Cube 6;-0.24;0.6;0.6;-0.0584137;0.811115;0.3341701;pinch;9;1.0;In box;
