EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
7;14;-13;0;-1;1;-19;8;2025-03-28 12:00:33.814500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8470;Cube 21;0.48;0.6;0.6;0.3939152;0.7600151;0.3799981;flexion;7;1.0;In box;
-5;10;-7;-5;-4;46;-21;-45;2025-03-28 12:00:33.814500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8470;Cube 21;0.48;0.6;0.6;0.3939152;0.7600151;0.3799981;flexion;7;1.0;In box;
-2;-6;-5;-2;-3;110;-66;-46;2025-03-28 12:00:33.826500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8471;Cube 21;0.48;0.6;0.6;0.3939337;0.7600476;0.3799462;flexion;7;1.0;In box;
-10;1;9;-3;-2;-37;34;26;2025-03-28 12:00:33.826500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8471;Cube 21;0.48;0.6;0.6;0.3939337;0.7600476;0.3799462;flexion;7;1.0;In box;
0;6;6;-2;-2;43;1;17;2025-03-28 12:00:33.826500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8471;Cube 21;0.48;0.6;0.6;0.3939337;0.7600476;0.3799462;flexion;7;1.0;In box;
-16;-43;4;-5;-4;-102;17;-13;2025-03-28 12:00:33.826500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8471;Cube 21;0.48;0.6;0.6;0.3939337;0.7600476;0.3799462;flexion;7;1.0;In box;
-4;1;-5;1;0;-18;-17;-35;2025-03-28 12:00:33.848500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8473;Cube 21;0.48;0.6;0.6;0.3939645;0.7599047;0.3798332;flexion;7;1.0;In box;
13;19;0;1;0;24;-47;-9;2025-03-28 12:00:33.848500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8473;Cube 21;0.48;0.6;0.6;0.3939645;0.7599047;0.3798332;flexion;7;1.0;In box;
-22;-4;2;-1;-1;-4;-10;3;2025-03-28 12:00:33.849500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8473;Cube 21;0.48;0.6;0.6;0.3939645;0.7599047;0.3798332;flexion;7;1.0;In box;
4;-3;-8;-3;-1;-29;9;17;2025-03-28 12:00:33.849500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8473;Cube 21;0.48;0.6;0.6;0.3939645;0.7599047;0.3798332;flexion;7;1.0;In box;
-1;10;-5;1;-1;56;-9;31;2025-03-28 12:00:33.879400;e1227d16-50cb-496f-a0a7-44e9fc15015e;8476;Cube 21;0.48;0.6;0.6;0.3939391;0.7598803;0.3797729;flexion;7;1.0;In box;
8;-9;19;-3;-5;-128;-25;-38;2025-03-28 12:00:33.879400;e1227d16-50cb-496f-a0a7-44e9fc15015e;8476;Cube 21;0.48;0.6;0.6;0.3939391;0.7598803;0.3797729;flexion;7;1.0;In box;
-4;-7;-9;-1;2;40;23;-6;2025-03-28 12:00:33.880400;e1227d16-50cb-496f-a0a7-44e9fc15015e;8476;Cube 21;0.48;0.6;0.6;0.3939391;0.7598803;0.3797729;flexion;7;1.0;In box;
1;-16;-16;-1;-5;2;-6;9;2025-03-28 12:00:33.880400;e1227d16-50cb-496f-a0a7-44e9fc15015e;8476;Cube 21;0.48;0.6;0.6;0.3939391;0.7598803;0.3797729;flexion;7;1.0;In box;
-5;9;0;-1;-1;-14;-39;13;2025-03-28 12:00:33.894300;e1227d16-50cb-496f-a0a7-44e9fc15015e;8477;Cube 21;0.48;0.6;0.6;0.3938595;0.7598149;0.3797138;flexion;7;1.0;In box;
1;3;2;1;2;2;67;30;2025-03-28 12:00:33.894300;e1227d16-50cb-496f-a0a7-44e9fc15015e;8477;Cube 21;0.48;0.6;0.6;0.3938595;0.7598149;0.3797138;flexion;7;1.0;In box;
-11;27;12;3;1;-12;-1;4;2025-03-28 12:00:33.895300;e1227d16-50cb-496f-a0a7-44e9fc15015e;8477;Cube 21;0.48;0.6;0.6;0.3938595;0.7598149;0.3797138;flexion;7;1.0;In box;
13;3;1;-3;-1;-35;-23;12;2025-03-28 12:00:33.895300;e1227d16-50cb-496f-a0a7-44e9fc15015e;8477;Cube 21;0.48;0.6;0.6;0.3938595;0.7598149;0.3797138;flexion;7;1.0;In box;
10;-6;-10;-1;-3;19;-5;-9;2025-03-28 12:00:33.908300;e1227d16-50cb-496f-a0a7-44e9fc15015e;8478;Cube 21;0.48;0.6;0.6;0.3940844;0.7599487;0.379886;flexion;7;1.0;In box;
-1;-12;1;-1;-1;-23;4;29;2025-03-28 12:00:33.909300;e1227d16-50cb-496f-a0a7-44e9fc15015e;8478;Cube 21;0.48;0.6;0.6;0.3940844;0.7599487;0.379886;flexion;7;1.0;In box;
-1;-4;-8;1;-2;40;-13;-29;2025-03-28 12:00:33.909300;e1227d16-50cb-496f-a0a7-44e9fc15015e;8478;Cube 21;0.48;0.6;0.6;0.3940844;0.7599487;0.379886;flexion;7;1.0;In box;
-6;-3;-5;2;4;18;-40;27;2025-03-28 12:00:33.909300;e1227d16-50cb-496f-a0a7-44e9fc15015e;8478;Cube 21;0.48;0.6;0.6;0.3940844;0.7599487;0.379886;flexion;7;1.0;In box;
-9;8;-7;-5;1;34;1;2;2025-03-28 12:00:33.933200;e1227d16-50cb-496f-a0a7-44e9fc15015e;8480;Cube 21;0.48;0.6;0.6;0.3941404;0.7596884;0.3797315;flexion;7;1.0;In box;
4;-1;2;-3;-1;4;23;-19;2025-03-28 12:00:33.933200;e1227d16-50cb-496f-a0a7-44e9fc15015e;8480;Cube 21;0.48;0.6;0.6;0.3941404;0.7596884;0.3797315;flexion;7;1.0;In box;
-2;-5;1;6;2;74;-62;-8;2025-03-28 12:00:33.934200;e1227d16-50cb-496f-a0a7-44e9fc15015e;8480;Cube 21;0.48;0.6;0.6;0.3941404;0.7596884;0.3797315;flexion;7;1.0;In box;
1;-4;2;-3;-6;-67;67;22;2025-03-28 12:00:33.934200;e1227d16-50cb-496f-a0a7-44e9fc15015e;8480;Cube 21;0.48;0.6;0.6;0.3941404;0.7596884;0.3797315;flexion;7;1.0;In box;
9;0;2;3;1;43;3;19;2025-03-28 12:00:33.954200;e1227d16-50cb-496f-a0a7-44e9fc15015e;8482;Cube 21;0.48;0.6;0.6;0.3941466;0.7598069;0.3795606;flexion;7;1.0;In box;
-3;24;-8;-3;-3;-7;-65;-4;2025-03-28 12:00:33.954200;e1227d16-50cb-496f-a0a7-44e9fc15015e;8482;Cube 21;0.48;0.6;0.6;0.3941466;0.7598069;0.3795606;flexion;7;1.0;In box;
0;8;5;0;-4;14;-37;-48;2025-03-28 12:00:33.955200;e1227d16-50cb-496f-a0a7-44e9fc15015e;8482;Cube 21;0.48;0.6;0.6;0.3941466;0.7598069;0.3795606;flexion;7;1.0;In box;
-8;-30;-23;-1;4;22;84;22;2025-03-28 12:00:33.955200;e1227d16-50cb-496f-a0a7-44e9fc15015e;8482;Cube 21;0.48;0.6;0.6;0.3941466;0.7598069;0.3795606;flexion;7;1.0;In box;
3;1;-9;2;0;42;-50;15;2025-03-28 12:00:33.985100;e1227d16-50cb-496f-a0a7-44e9fc15015e;8485;Cube 21;0.48;0.6;0.6;0.3939208;0.7596995;0.3792439;flexion;7;1.0;In box;
-1;7;16;-3;-3;-32;-19;-12;2025-03-28 12:00:33.985100;e1227d16-50cb-496f-a0a7-44e9fc15015e;8485;Cube 21;0.48;0.6;0.6;0.3939208;0.7596995;0.3792439;flexion;7;1.0;In box;
-1;0;1;3;0;-63;-64;-18;2025-03-28 12:00:33.986100;e1227d16-50cb-496f-a0a7-44e9fc15015e;8485;Cube 21;0.48;0.6;0.6;0.3939208;0.7596995;0.3792439;flexion;7;1.0;In box;
4;11;7;0;0;-26;2;8;2025-03-28 12:00:33.986100;e1227d16-50cb-496f-a0a7-44e9fc15015e;8485;Cube 21;0.48;0.6;0.6;0.3939208;0.7596995;0.3792439;flexion;7;1.0;In box;
-8;-1;-3;-2;0;87;118;15;2025-03-28 12:00:33.991100;e1227d16-50cb-496f-a0a7-44e9fc15015e;8486;Cube 21;0.48;0.6;0.6;0.3938283;0.7596143;0.3791901;flexion;7;1.0;In box;
12;-8;-16;-2;2;22;26;-4;2025-03-28 12:00:33.992100;e1227d16-50cb-496f-a0a7-44e9fc15015e;8486;Cube 21;0.48;0.6;0.6;0.3938283;0.7596143;0.3791901;flexion;7;1.0;In box;
-4;-5;6;3;-1;-62;78;-18;2025-03-28 12:00:33.992100;e1227d16-50cb-496f-a0a7-44e9fc15015e;8486;Cube 21;0.48;0.6;0.6;0.3938283;0.7596143;0.3791901;flexion;7;1.0;In box;
-3;1;11;-9;-5;35;-113;-69;2025-03-28 12:00:33.992100;e1227d16-50cb-496f-a0a7-44e9fc15015e;8486;Cube 21;0.48;0.6;0.6;0.3938283;0.7596143;0.3791901;flexion;7;1.0;In box;
2;-22;-1;-7;-3;-28;77;26;2025-03-28 12:00:34.014000;e1227d16-50cb-496f-a0a7-44e9fc15015e;8488;Cube 21;0.48;0.6;0.6;0.3938133;0.7595251;0.3793159;flexion;7;1.0;In box;
-17;-10;-4;5;6;47;-62;-7;2025-03-28 12:00:34.014000;e1227d16-50cb-496f-a0a7-44e9fc15015e;8488;Cube 21;0.48;0.6;0.6;0.3938133;0.7595251;0.3793159;flexion;7;1.0;In box;
2;5;17;0;-1;-3;17;33;2025-03-28 12:00:34.015000;e1227d16-50cb-496f-a0a7-44e9fc15015e;8488;Cube 21;0.48;0.6;0.6;0.3938133;0.7595251;0.3793159;flexion;7;1.0;In box;
2;-1;-28;-2;0;8;-29;-26;2025-03-28 12:00:34.015000;e1227d16-50cb-496f-a0a7-44e9fc15015e;8488;Cube 21;0.48;0.6;0.6;0.3938133;0.7595251;0.3793159;flexion;7;1.0;In box;
-1;3;5;1;-2;26;65;-38;2025-03-28 12:00:34.036500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8490;Cube 21;0.48;0.6;0.6;0.3939196;0.7594033;0.3791784;flexion;7;1.0;In box;
-2;10;2;-1;-3;-97;76;26;2025-03-28 12:00:34.036500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8490;Cube 21;0.48;0.6;0.6;0.3939196;0.7594033;0.3791784;flexion;7;1.0;In box;
3;-45;11;1;1;-52;-12;-26;2025-03-28 12:00:34.037500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8490;Cube 21;0.48;0.6;0.6;0.3939196;0.7594033;0.3791784;flexion;7;1.0;In box;
-10;-6;-2;-4;-4;26;-18;34;2025-03-28 12:00:34.037500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8490;Cube 21;0.48;0.6;0.6;0.3939196;0.7594033;0.3791784;flexion;7;1.0;In box;
-1;15;9;-4;-5;-16;-8;15;2025-03-28 12:00:34.058900;e1227d16-50cb-496f-a0a7-44e9fc15015e;8492;Cube 21;0.48;0.6;0.6;0.3938903;0.7593069;0.3790728;flexion;7;1.0;In box;
0;4;4;-4;-2;15;7;-11;2025-03-28 12:00:34.058900;e1227d16-50cb-496f-a0a7-44e9fc15015e;8492;Cube 21;0.48;0.6;0.6;0.3938903;0.7593069;0.3790728;flexion;7;1.0;In box;
-8;13;5;4;3;-10;100;36;2025-03-28 12:00:34.059900;e1227d16-50cb-496f-a0a7-44e9fc15015e;8492;Cube 21;0.48;0.6;0.6;0.3938903;0.7593069;0.3790728;flexion;7;1.0;In box;
3;10;1;-4;-4;4;-36;-19;2025-03-28 12:00:34.059900;e1227d16-50cb-496f-a0a7-44e9fc15015e;8492;Cube 21;0.48;0.6;0.6;0.3938903;0.7593069;0.3790728;flexion;7;1.0;In box;
-4;-11;-10;-4;-3;-22;-84;-9;2025-03-28 12:00:34.066900;e1227d16-50cb-496f-a0a7-44e9fc15015e;8492;Cube 21;0.48;0.6;0.6;0.3938903;0.7593069;0.3790728;flexion;7;1.0;In box;
3;-7;9;1;1;1;-19;-14;2025-03-28 12:00:34.066900;e1227d16-50cb-496f-a0a7-44e9fc15015e;8492;Cube 21;0.48;0.6;0.6;0.3938903;0.7593069;0.3790728;flexion;7;1.0;In box;
-3;3;-1;-1;-1;-30;-69;-25;2025-03-28 12:00:34.073900;e1227d16-50cb-496f-a0a7-44e9fc15015e;8493;Cube 21;0.48;0.6;0.6;0.3938282;0.7593253;0.3791002;flexion;7;1.0;In box;
-3;-28;-25;-5;-5;61;24;28;2025-03-28 12:00:34.073900;e1227d16-50cb-496f-a0a7-44e9fc15015e;8493;Cube 21;0.48;0.6;0.6;0.3938282;0.7593253;0.3791002;flexion;7;1.0;In box;
-8;5;-3;1;0;-19;5;-14;2025-03-28 12:00:34.088900;e1227d16-50cb-496f-a0a7-44e9fc15015e;8494;Cube 21;0.48;0.6;0.6;0.3938733;0.7591363;0.3788983;flexion;7;1.0;In box;
4;9;3;-1;-3;-40;40;31;2025-03-28 12:00:34.088900;e1227d16-50cb-496f-a0a7-44e9fc15015e;8494;Cube 21;0.48;0.6;0.6;0.3938733;0.7591363;0.3788983;flexion;7;1.0;In box;
4;16;-4;-1;-2;17;3;-12;2025-03-28 12:00:34.089900;e1227d16-50cb-496f-a0a7-44e9fc15015e;8494;Cube 21;0.48;0.6;0.6;0.3938733;0.7591363;0.3788983;flexion;7;1.0;In box;
0;-15;1;-3;-4;-14;-10;35;2025-03-28 12:00:34.089900;e1227d16-50cb-496f-a0a7-44e9fc15015e;8494;Cube 21;0.48;0.6;0.6;0.3938733;0.7591363;0.3788983;flexion;7;1.0;In box;
-5;-35;-7;-4;-5;24;42;3;2025-03-28 12:00:34.127800;e1227d16-50cb-496f-a0a7-44e9fc15015e;8498;Cube 21;0.48;0.6;0.6;0.3935964;0.7590687;0.3789206;flexion;7;1.0;In box;
-6;18;5;1;2;16;-63;-16;2025-03-28 12:00:34.127800;e1227d16-50cb-496f-a0a7-44e9fc15015e;8498;Cube 21;0.48;0.6;0.6;0.3935964;0.7590687;0.3789206;flexion;7;1.0;In box;
-10;26;18;1;0;3;-37;-52;2025-03-28 12:00:34.128800;e1227d16-50cb-496f-a0a7-44e9fc15015e;8498;Cube 21;0.48;0.6;0.6;0.3935964;0.7590687;0.3789206;flexion;7;1.0;In box;
1;-24;-13;-1;-1;-8;24;24;2025-03-28 12:00:34.128800;e1227d16-50cb-496f-a0a7-44e9fc15015e;8498;Cube 21;0.48;0.6;0.6;0.3935964;0.7590687;0.3789206;flexion;7;1.0;In box;
3;-3;-5;-2;-2;-9;-22;-46;2025-03-28 12:00:34.134700;e1227d16-50cb-496f-a0a7-44e9fc15015e;8498;Cube 21;0.48;0.6;0.6;0.3935964;0.7590687;0.3789206;flexion;7;1.0;In box;
8;4;-3;2;1;14;-40;7;2025-03-28 12:00:34.134700;e1227d16-50cb-496f-a0a7-44e9fc15015e;8498;Cube 21;0.48;0.6;0.6;0.3935964;0.7590687;0.3789206;flexion;7;1.0;In box;
9;-8;6;-2;0;14;-13;34;2025-03-28 12:00:34.134700;e1227d16-50cb-496f-a0a7-44e9fc15015e;8498;Cube 21;0.48;0.6;0.6;0.3935964;0.7590687;0.3789206;flexion;7;1.0;In box;
-18;-4;3;-3;0;42;5;17;2025-03-28 12:00:34.134700;e1227d16-50cb-496f-a0a7-44e9fc15015e;8498;Cube 21;0.48;0.6;0.6;0.3935964;0.7590687;0.3789206;flexion;7;1.0;In box;
-4;1;-9;0;1;-50;-39;-28;2025-03-28 12:00:34.148700;e1227d16-50cb-496f-a0a7-44e9fc15015e;8500;Cube 21;0.48;0.6;0.6;0.3933035;0.7588607;0.3788064;flexion;7;1.0;In box;
-3;7;6;-4;-2;-46;53;22;2025-03-28 12:00:34.148700;e1227d16-50cb-496f-a0a7-44e9fc15015e;8500;Cube 21;0.48;0.6;0.6;0.3933035;0.7588607;0.3788064;flexion;7;1.0;In box;
12;3;-4;1;0;12;-18;-3;2025-03-28 12:00:34.149700;e1227d16-50cb-496f-a0a7-44e9fc15015e;8500;Cube 21;0.48;0.6;0.6;0.3933035;0.7588607;0.3788064;flexion;7;1.0;In box;
-10;-2;-2;-1;-1;-2;4;-49;2025-03-28 12:00:34.149700;e1227d16-50cb-496f-a0a7-44e9fc15015e;8500;Cube 21;0.48;0.6;0.6;0.3933035;0.7588607;0.3788064;flexion;7;1.0;In box;
-4;2;-16;-3;-1;14;0;-8;2025-03-28 12:00:34.172600;e1227d16-50cb-496f-a0a7-44e9fc15015e;8502;Cube 21;0.48;0.6;0.6;0.3929705;0.7588511;0.3788718;flexion;7;1.0;In box;
-4;14;17;-4;-2;-14;15;26;2025-03-28 12:00:34.172600;e1227d16-50cb-496f-a0a7-44e9fc15015e;8502;Cube 21;0.48;0.6;0.6;0.3929705;0.7588511;0.3788718;flexion;7;1.0;In box;
5;-6;-11;-2;0;-10;-49;9;2025-03-28 12:00:34.172600;e1227d16-50cb-496f-a0a7-44e9fc15015e;8502;Cube 21;0.48;0.6;0.6;0.3929705;0.7588511;0.3788718;flexion;7;1.0;In box;
0;-2;6;1;1;84;65;16;2025-03-28 12:00:34.172600;e1227d16-50cb-496f-a0a7-44e9fc15015e;8502;Cube 21;0.48;0.6;0.6;0.3929705;0.7588511;0.3788718;flexion;7;1.0;In box;
18;-35;-4;1;3;6;-34;-20;2025-03-28 12:00:34.187100;e1227d16-50cb-496f-a0a7-44e9fc15015e;8503;Cube 21;0.48;0.6;0.6;0.3928732;0.7587677;0.3787758;flexion;7;1.0;In box;
12;9;4;1;-2;27;13;4;2025-03-28 12:00:34.187100;e1227d16-50cb-496f-a0a7-44e9fc15015e;8503;Cube 21;0.48;0.6;0.6;0.3928732;0.7587677;0.3787758;flexion;7;1.0;In box;
27;4;15;5;3;-8;-6;-5;2025-03-28 12:00:34.193600;e1227d16-50cb-496f-a0a7-44e9fc15015e;8504;Cube 21;0.48;0.6;0.6;0.3927708;0.7587464;0.3788003;flexion;7;1.0;In box;
-12;2;-23;1;1;-36;3;5;2025-03-28 12:00:34.193600;e1227d16-50cb-496f-a0a7-44e9fc15015e;8504;Cube 21;0.48;0.6;0.6;0.3927708;0.7587464;0.3788003;flexion;7;1.0;In box;
-1;-7;-2;0;-3;29;-53;4;2025-03-28 12:00:34.208600;e1227d16-50cb-496f-a0a7-44e9fc15015e;8505;Cube 21;0.48;0.6;0.6;0.3927987;0.758811;0.3788633;flexion;7;1.0;In box;
-21;-2;7;-8;-6;-57;97;10;2025-03-28 12:00:34.208600;e1227d16-50cb-496f-a0a7-44e9fc15015e;8505;Cube 21;0.48;0.6;0.6;0.3927987;0.758811;0.3788633;flexion;7;1.0;In box;
4;1;-6;1;2;-36;37;30;2025-03-28 12:00:34.209600;e1227d16-50cb-496f-a0a7-44e9fc15015e;8505;Cube 21;0.48;0.6;0.6;0.3927987;0.758811;0.3788633;flexion;7;1.0;In box;
2;-6;-1;0;-3;-9;-95;-48;2025-03-28 12:00:34.209600;e1227d16-50cb-496f-a0a7-44e9fc15015e;8505;Cube 21;0.48;0.6;0.6;0.3927987;0.758811;0.3788633;flexion;7;1.0;In box;
-13;19;2;2;4;100;20;-13;2025-03-28 12:00:34.231500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8507;Cube 21;0.48;0.6;0.6;0.3928586;0.7587944;0.3787907;flexion;7;1.0;In box;
8;-3;-1;0;2;-26;6;0;2025-03-28 12:00:34.231500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8507;Cube 21;0.48;0.6;0.6;0.3928586;0.7587944;0.3787907;flexion;7;1.0;In box;
-8;19;5;2;0;-31;-4;1;2025-03-28 12:00:34.232500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8507;Cube 21;0.48;0.6;0.6;0.3928586;0.7587944;0.3787907;flexion;7;1.0;In box;
-15;-29;0;2;-1;-36;57;4;2025-03-28 12:00:34.232500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8507;Cube 21;0.48;0.6;0.6;0.3928586;0.7587944;0.3787907;flexion;7;1.0;In box;
-4;-17;-18;0;3;21;-29;-2;2025-03-28 12:00:34.245500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8508;Cube 21;0.48;0.6;0.6;0.3927842;0.758896;0.37881;flexion;7;1.0;In box;
-1;6;3;-3;-3;14;50;-12;2025-03-28 12:00:34.245500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8508;Cube 21;0.48;0.6;0.6;0.3927842;0.758896;0.37881;flexion;7;1.0;In box;
13;6;3;2;1;43;35;-17;2025-03-28 12:00:34.253500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8509;Cube 21;0.48;0.6;0.6;0.3927857;0.7589031;0.3787246;flexion;7;1.0;In box;
-10;0;-2;3;3;57;-83;-10;2025-03-28 12:00:34.253500;e1227d16-50cb-496f-a0a7-44e9fc15015e;8509;Cube 21;0.48;0.6;0.6;0.3927857;0.7589031;0.3787246;flexion;7;1.0;In box;
7;10;-11;-10;-6;-36;-61;-11;2025-03-28 12:00:34.268400;e1227d16-50cb-496f-a0a7-44e9fc15015e;8510;Cube 21;0.48;0.6;0.6;0.3927425;0.7589021;0.3786253;flexion;7;1.0;In box;
-17;-9;6;0;-4;1;-43;-10;2025-03-28 12:00:34.268400;e1227d16-50cb-496f-a0a7-44e9fc15015e;8510;Cube 21;0.48;0.6;0.6;0.3927425;0.7589021;0.3786253;flexion;7;1.0;In box;
14;-6;-13;2;-3;29;4;7;2025-03-28 12:00:34.269400;e1227d16-50cb-496f-a0a7-44e9fc15015e;8511;Cube 21;0.48;0.6;0.6;0.3926659;0.7589216;0.3788548;flexion;7;1.0;In box;
-1;10;11;5;5;3;-1;36;2025-03-28 12:00:34.269400;e1227d16-50cb-496f-a0a7-44e9fc15015e;8511;Cube 21;0.48;0.6;0.6;0.3926659;0.7589216;0.3788548;flexion;7;1.0;In box;
-5;-29;-16;-2;-1;38;-24;11;2025-03-28 12:00:34.292400;e1227d16-50cb-496f-a0a7-44e9fc15015e;8512;;;;;0.3925546;0.7588345;0.3788702;flexion;8;;Moving to rest position;Successful Gesture
9;11;12;-3;-5;-24;-4;-10;2025-03-28 12:00:34.292400;e1227d16-50cb-496f-a0a7-44e9fc15015e;8512;;;;;0.3925546;0.7588345;0.3788702;flexion;8;;Moving to rest position;Successful Gesture
-2;15;11;-1;0;-53;2;-62;2025-03-28 12:00:34.292400;e1227d16-50cb-496f-a0a7-44e9fc15015e;8512;;;;;0.3925546;0.7588345;0.3788702;flexion;8;;Moving to rest position;Successful Gesture
3;-4;-5;-4;-1;-58;21;73;2025-03-28 12:00:34.292400;e1227d16-50cb-496f-a0a7-44e9fc15015e;8512;;;;;0.3925546;0.7588345;0.3788702;flexion;8;;Moving to rest position;Successful Gesture
2;-4;-9;-2;-2;56;16;-10;2025-03-28 12:00:34.314300;e1227d16-50cb-496f-a0a7-44e9fc15015e;8513;;;;;0.3924419;0.7587205;0.3789196;flexion;8;;Moving to rest position;
-10;0;-18;0;3;-19;8;14;2025-03-28 12:00:34.314300;e1227d16-50cb-496f-a0a7-44e9fc15015e;8513;;;;;0.3924419;0.7587205;0.3789196;flexion;8;;Moving to rest position;
5;9;2;0;0;-24;-10;-30;2025-03-28 12:00:34.315300;e1227d16-50cb-496f-a0a7-44e9fc15015e;8514;;;;;0.3922327;0.7586468;0.3790791;flexion;8;;Moving to rest position;
-7;11;-5;-1;0;28;54;-58;2025-03-28 12:00:34.315300;e1227d16-50cb-496f-a0a7-44e9fc15015e;8514;;;;;0.3922327;0.7586468;0.3790791;flexion;8;;Moving to rest position;
-7;-10;31;-4;-1;-106;10;7;2025-03-28 12:00:34.328300;e1227d16-50cb-496f-a0a7-44e9fc15015e;8515;;;;;0.3920615;0.7585241;0.3790975;flexion;8;;Moving to rest position;
9;-1;-1;-4;-4;10;1;-18;2025-03-28 12:00:34.329300;e1227d16-50cb-496f-a0a7-44e9fc15015e;8515;;;;;0.3920615;0.7585241;0.3790975;flexion;8;;Moving to rest position;
-12;-24;-18;-4;-3;-67;2;7;2025-03-28 12:00:34.329300;e1227d16-50cb-496f-a0a7-44e9fc15015e;8515;;;;;0.3920615;0.7585241;0.3790975;flexion;8;;Moving to rest position;
-27;-4;1;1;-1;96;9;11;2025-03-28 12:00:34.329300;e1227d16-50cb-496f-a0a7-44e9fc15015e;8515;;;;;0.3920615;0.7585241;0.3790975;flexion;8;;Moving to rest position;
3;12;0;-2;-1;-42;37;-6;2025-03-28 12:00:34.352200;e1227d16-50cb-496f-a0a7-44e9fc15015e;8518;;;;;0.3919233;0.7586707;0.3787974;flexion;8;;Moving to rest position;
3;14;6;0;-1;-19;-13;6;2025-03-28 12:00:34.352200;e1227d16-50cb-496f-a0a7-44e9fc15015e;8518;;;;;0.3919233;0.7586707;0.3787974;flexion;8;;Moving to rest position;
9;-22;-4;2;3;26;-41;19;2025-03-28 12:00:34.352200;e1227d16-50cb-496f-a0a7-44e9fc15015e;8518;;;;;0.3919233;0.7586707;0.3787974;flexion;8;;Moving to rest position;
5;0;-1;1;0;15;43;6;2025-03-28 12:00:34.353200;e1227d16-50cb-496f-a0a7-44e9fc15015e;8518;;;;;0.3919233;0.7586707;0.3787974;flexion;8;;Moving to rest position;
