Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
50292;-2;-3;-4;-3;-6;-6;1;-1;2025-03-28 10:38:28.244600;4e8d97db-e435-4b70-947e-26a323a32cce;23289;Cube 13;0.0;1.0;0.6;0.02138385;1.077271;0.349972;pronation;24;1.0;In box;
50293;0;2;0;1;6;17;-1;-2;2025-03-28 10:38:28.244600;4e8d97db-e435-4b70-947e-26a323a32cce;23289;Cube 13;0.0;1.0;0.6;0.02138385;1.077271;0.349972;pronation;24;1.0;In box;
50294;4;-2;-4;-3;0;-5;-9;-2;2025-03-28 10:38:28.251600;4e8d97db-e435-4b70-947e-26a323a32cce;23289;Cube 13;0.0;1.0;0.6;0.02138385;1.077271;0.349972;pronation;24;1.0;In box;
50295;-5;-1;-2;0;28;9;11;-1;2025-03-28 10:38:28.251600;4e8d97db-e435-4b70-947e-26a323a32cce;23289;Cube 13;0.0;1.0;0.6;0.02138385;1.077271;0.349972;pronation;24;1.0;In box;
50296;1;1;0;-3;-49;-21;-5;-4;2025-03-28 10:38:28.252600;4e8d97db-e435-4b70-947e-26a323a32cce;23290;Cube 13;0.0;1.0;0.6;0.02148648;1.077042;0.3496892;pronation;24;1.0;In box;
50297;2;0;1;7;19;19;5;1;2025-03-28 10:38:28.252600;4e8d97db-e435-4b70-947e-26a323a32cce;23290;Cube 13;0.0;1.0;0.6;0.02148648;1.077042;0.3496892;pronation;24;1.0;In box;
50298;1;0;-1;0;21;-1;-4;2;2025-03-28 10:38:28.274600;4e8d97db-e435-4b70-947e-26a323a32cce;23292;Cube 13;0.0;1.0;0.6;0.02159861;1.077323;0.3497705;pronation;24;1.0;In box;
50299;3;-6;-2;-4;-17;-10;-3;-2;2025-03-28 10:38:28.274600;4e8d97db-e435-4b70-947e-26a323a32cce;23292;Cube 13;0.0;1.0;0.6;0.02159861;1.077323;0.3497705;pronation;24;1.0;In box;
50300;-5;8;0;0;19;6;-12;-3;2025-03-28 10:38:28.274600;4e8d97db-e435-4b70-947e-26a323a32cce;23292;Cube 13;0.0;1.0;0.6;0.02159861;1.077323;0.3497705;pronation;24;1.0;In box;
50301;2;-5;0;-1;11;-6;0;0;2025-03-28 10:38:28.275600;4e8d97db-e435-4b70-947e-26a323a32cce;23292;Cube 13;0.0;1.0;0.6;0.02159861;1.077323;0.3497705;pronation;24;1.0;In box;
50302;-5;-13;-2;-3;-28;-8;-5;-4;2025-03-28 10:38:28.313500;4e8d97db-e435-4b70-947e-26a323a32cce;23295;Cube 13;0.0;1.0;0.6;0.0219987;1.077298;0.3497266;pronation;24;1.0;In box;
50303;-3;12;-1;-3;11;9;8;3;2025-03-28 10:38:28.313500;4e8d97db-e435-4b70-947e-26a323a32cce;23295;Cube 13;0.0;1.0;0.6;0.0219987;1.077298;0.3497266;pronation;24;1.0;In box;
50304;-11;-8;1;1;20;8;3;-2;2025-03-28 10:38:28.314500;4e8d97db-e435-4b70-947e-26a323a32cce;23295;Cube 13;0.0;1.0;0.6;0.0219987;1.077298;0.3497266;pronation;24;1.0;In box;
50305;7;2;-2;-2;-25;-7;-26;-1;2025-03-28 10:38:28.314500;4e8d97db-e435-4b70-947e-26a323a32cce;23295;Cube 13;0.0;1.0;0.6;0.0219987;1.077298;0.3497266;pronation;24;1.0;In box;
50306;-2;-6;-2;-3;-35;-29;-5;2;2025-03-28 10:38:28.316500;4e8d97db-e435-4b70-947e-26a323a32cce;23295;Cube 13;0.0;1.0;0.6;0.0219987;1.077298;0.3497266;pronation;24;1.0;In box;
50307;0;5;1;3;29;44;14;-3;2025-03-28 10:38:28.316500;4e8d97db-e435-4b70-947e-26a323a32cce;23295;Cube 13;0.0;1.0;0.6;0.0219987;1.077298;0.3497266;pronation;24;1.0;In box;
50308;1;-3;-3;-1;11;-6;4;1;2025-03-28 10:38:28.319400;4e8d97db-e435-4b70-947e-26a323a32cce;23296;Cube 13;0.0;1.0;0.6;0.02220461;1.077169;0.349443;pronation;24;1.0;In box;
50309;-2;-1;-2;-4;-2;-12;-7;-4;2025-03-28 10:38:28.319400;4e8d97db-e435-4b70-947e-26a323a32cce;23296;Cube 13;0.0;1.0;0.6;0.02220461;1.077169;0.349443;pronation;24;1.0;In box;
50310;-6;-4;-2;-1;22;-1;-9;-1;2025-03-28 10:38:28.343400;4e8d97db-e435-4b70-947e-26a323a32cce;23298;Cube 13;0.0;1.0;0.6;0.02246921;1.077675;0.3497205;pronation;24;1.0;In box;
50311;-1;3;1;1;-18;2;-2;-4;2025-03-28 10:38:28.343400;4e8d97db-e435-4b70-947e-26a323a32cce;23298;Cube 13;0.0;1.0;0.6;0.02246921;1.077675;0.3497205;pronation;24;1.0;In box;
50312;5;6;-1;1;-45;-5;2;4;2025-03-28 10:38:28.343400;4e8d97db-e435-4b70-947e-26a323a32cce;23298;Cube 13;0.0;1.0;0.6;0.02246921;1.077675;0.3497205;pronation;24;1.0;In box;
50313;-7;-6;0;-1;-5;6;11;-4;2025-03-28 10:38:28.344400;4e8d97db-e435-4b70-947e-26a323a32cce;23298;Cube 13;0.0;1.0;0.6;0.02246921;1.077675;0.3497205;pronation;24;1.0;In box;
50314;3;-3;-3;-5;-18;-4;1;0;2025-03-28 10:38:28.357300;4e8d97db-e435-4b70-947e-26a323a32cce;23299;Cube 13;0.0;1.0;0.6;0.02261928;1.077535;0.349481;pronation;24;1.0;In box;
50315;-3;-1;0;1;32;12;5;0;2025-03-28 10:38:28.357300;4e8d97db-e435-4b70-947e-26a323a32cce;23299;Cube 13;0.0;1.0;0.6;0.02261928;1.077535;0.349481;pronation;24;1.0;In box;
50316;8;-1;-3;-2;-11;-16;-3;-1;2025-03-28 10:38:28.357300;4e8d97db-e435-4b70-947e-26a323a32cce;23299;Cube 13;0.0;1.0;0.6;0.02261928;1.077535;0.349481;pronation;24;1.0;In box;
50317;2;-5;-2;-2;-2;-6;-1;-4;2025-03-28 10:38:28.357300;4e8d97db-e435-4b70-947e-26a323a32cce;23299;Cube 13;0.0;1.0;0.6;0.02261928;1.077535;0.349481;pronation;24;1.0;In box;
50318;-8;-7;0;-5;-2;18;11;2;2025-03-28 10:38:28.371300;4e8d97db-e435-4b70-947e-26a323a32cce;23300;Cube 13;0.0;1.0;0.6;0.02266644;1.077917;0.3502718;pronation;24;1.0;In box;
50319;-4;2;0;1;-24;-5;4;-1;2025-03-28 10:38:28.371300;4e8d97db-e435-4b70-947e-26a323a32cce;23300;Cube 13;0.0;1.0;0.6;0.02266644;1.077917;0.3502718;pronation;24;1.0;In box;
50320;0;9;1;1;16;19;-16;-5;2025-03-28 10:38:28.380300;4e8d97db-e435-4b70-947e-26a323a32cce;23301;Cube 13;0.0;1.0;0.6;0.02278763;1.077924;0.3502592;pronation;24;1.0;In box;
50321;-2;-2;-2;2;-7;-17;4;2;2025-03-28 10:38:28.380300;4e8d97db-e435-4b70-947e-26a323a32cce;23301;Cube 13;0.0;1.0;0.6;0.02278763;1.077924;0.3502592;pronation;24;1.0;In box;
50322;-3;3;-2;-3;0;-4;-8;-1;2025-03-28 10:38:28.394300;4e8d97db-e435-4b70-947e-26a323a32cce;23302;Cube 13;0.0;1.0;0.6;0.02309543;1.077595;0.3499024;pronation;24;1.0;In box;
50323;0;-9;0;-1;19;14;-1;-1;2025-03-28 10:38:28.394300;4e8d97db-e435-4b70-947e-26a323a32cce;23302;Cube 13;0.0;1.0;0.6;0.02309543;1.077595;0.3499024;pronation;24;1.0;In box;
50324;-2;2;1;2;-35;-1;-3;-3;2025-03-28 10:38:28.395300;4e8d97db-e435-4b70-947e-26a323a32cce;23302;Cube 13;0.0;1.0;0.6;0.02309543;1.077595;0.3499024;pronation;24;1.0;In box;
50325;-1;1;-1;0;16;7;7;1;2025-03-28 10:38:28.395300;4e8d97db-e435-4b70-947e-26a323a32cce;23302;Cube 13;0.0;1.0;0.6;0.02309543;1.077595;0.3499024;pronation;24;1.0;In box;
50326;1;-3;-2;-2;-20;-51;-5;-3;2025-03-28 10:38:28.417200;4e8d97db-e435-4b70-947e-26a323a32cce;23304;Cube 13;0.0;1.0;0.6;0.02333936;1.077543;0.3501617;pronation;24;1.0;In box;
50327;6;2;2;2;22;60;2;1;2025-03-28 10:38:28.417200;4e8d97db-e435-4b70-947e-26a323a32cce;23304;Cube 13;0.0;1.0;0.6;0.02333936;1.077543;0.3501617;pronation;24;1.0;In box;
50328;1;-8;-1;-4;-3;-15;2;-2;2025-03-28 10:38:28.417200;4e8d97db-e435-4b70-947e-26a323a32cce;23304;Cube 13;0.0;1.0;0.6;0.02333936;1.077543;0.3501617;pronation;24;1.0;In box;
50329;-7;6;-1;-2;-5;7;-2;-1;2025-03-28 10:38:28.417200;4e8d97db-e435-4b70-947e-26a323a32cce;23304;Cube 13;0.0;1.0;0.6;0.02333936;1.077543;0.3501617;pronation;24;1.0;In box;
50330;-1;-5;-3;-2;-22;-47;2;-5;2025-03-28 10:38:28.431200;4e8d97db-e435-4b70-947e-26a323a32cce;23306;Cube 13;0.0;1.0;0.6;0.02353504;1.077253;0.3499391;pronation;24;1.0;In box;
50331;-2;-1;1;-1;0;-26;-6;2;2025-03-28 10:38:28.431200;4e8d97db-e435-4b70-947e-26a323a32cce;23306;Cube 13;0.0;1.0;0.6;0.02353504;1.077253;0.3499391;pronation;24;1.0;In box;
50332;1;-4;0;-2;-1;17;1;-1;2025-03-28 10:38:28.447100;4e8d97db-e435-4b70-947e-26a323a32cce;23307;Cube 13;0.0;1.0;0.6;0.0236322;1.077191;0.3498847;pronation;24;1.0;In box;
50333;0;4;0;1;20;-1;4;-1;2025-03-28 10:38:28.447100;4e8d97db-e435-4b70-947e-26a323a32cce;23307;Cube 13;0.0;1.0;0.6;0.0236322;1.077191;0.3498847;pronation;24;1.0;In box;
50334;3;-2;2;5;15;13;-1;-1;2025-03-28 10:38:28.454600;4e8d97db-e435-4b70-947e-26a323a32cce;23308;Cube 13;0.0;1.0;0.6;0.02383688;1.076831;0.3493965;pronation;24;1.0;In box;
50335;-3;0;-3;-2;-6;-11;-5;-2;2025-03-28 10:38:28.454600;4e8d97db-e435-4b70-947e-26a323a32cce;23308;Cube 13;0.0;1.0;0.6;0.02383688;1.076831;0.3493965;pronation;24;1.0;In box;
50336;4;-8;-2;3;15;5;2;0;2025-03-28 10:38:28.455600;4e8d97db-e435-4b70-947e-26a323a32cce;23308;Cube 13;0.0;1.0;0.6;0.02383688;1.076831;0.3493965;pronation;24;1.0;In box;
50337;0;13;-1;-4;8;-27;-7;2;2025-03-28 10:38:28.455600;4e8d97db-e435-4b70-947e-26a323a32cce;23308;Cube 13;0.0;1.0;0.6;0.02383688;1.076831;0.3493965;pronation;24;1.0;In box;
50338;-7;0;2;4;-20;42;1;-5;2025-03-28 10:38:28.476500;4e8d97db-e435-4b70-947e-26a323a32cce;23310;Cube 13;0.0;1.0;0.6;0.02412179;1.076933;0.3494415;pronation;24;1.0;In box;
50339;1;2;-2;0;-9;-32;-4;2;2025-03-28 10:38:28.476500;4e8d97db-e435-4b70-947e-26a323a32cce;23310;Cube 13;0.0;1.0;0.6;0.02412179;1.076933;0.3494415;pronation;24;1.0;In box;
50340;6;-6;-2;-5;11;-22;-4;-2;2025-03-28 10:38:28.477500;4e8d97db-e435-4b70-947e-26a323a32cce;23310;Cube 13;0.0;1.0;0.6;0.02412179;1.076933;0.3494415;pronation;24;1.0;In box;
50341;0;-8;-1;-2;-19;4;-11;-1;2025-03-28 10:38:28.477500;4e8d97db-e435-4b70-947e-26a323a32cce;23310;Cube 13;0.0;1.0;0.6;0.02412179;1.076933;0.3494415;pronation;24;1.0;In box;
50342;-8;-2;-5;-4;-4;-7;-2;0;2025-03-28 10:38:28.500500;4e8d97db-e435-4b70-947e-26a323a32cce;23312;Cube 13;0.0;1.0;0.6;0.02460414;1.07692;0.349238;pronation;24;1.0;In box;
50343;2;-2;-1;-4;-3;-6;4;1;2025-03-28 10:38:28.500500;4e8d97db-e435-4b70-947e-26a323a32cce;23312;Cube 13;0.0;1.0;0.6;0.02460414;1.07692;0.349238;pronation;24;1.0;In box;
50344;4;2;2;1;1;5;5;4;2025-03-28 10:38:28.500500;4e8d97db-e435-4b70-947e-26a323a32cce;23312;Cube 13;0.0;1.0;0.6;0.02460414;1.07692;0.349238;pronation;24;1.0;In box;
50345;0;0;1;3;10;16;-6;-6;2025-03-28 10:38:28.500500;4e8d97db-e435-4b70-947e-26a323a32cce;23312;Cube 13;0.0;1.0;0.6;0.02460414;1.07692;0.349238;pronation;24;1.0;In box;
50346;-2;-3;-4;-4;-4;-33;-12;-5;2025-03-28 10:38:28.514400;4e8d97db-e435-4b70-947e-26a323a32cce;23313;Cube 13;0.0;1.0;0.6;0.02469538;1.076932;0.3491777;pronation;24;1.0;In box;
50347;4;3;1;6;-11;44;10;2;2025-03-28 10:38:28.514400;4e8d97db-e435-4b70-947e-26a323a32cce;23313;Cube 13;0.0;1.0;0.6;0.02469538;1.076932;0.3491777;pronation;24;1.0;In box;
50348;-6;-1;1;2;3;13;7;1;2025-03-28 10:38:28.515400;4e8d97db-e435-4b70-947e-26a323a32cce;23313;Cube 13;0.0;1.0;0.6;0.02469538;1.076932;0.3491777;pronation;24;1.0;In box;
50349;-2;-5;-2;-1;-6;-5;-6;-5;2025-03-28 10:38:28.515400;4e8d97db-e435-4b70-947e-26a323a32cce;23313;Cube 13;0.0;1.0;0.6;0.02469538;1.076932;0.3491777;pronation;24;1.0;In box;
50350;-3;5;-4;-4;-3;-7;-3;0;2025-03-28 10:38:28.536400;4e8d97db-e435-4b70-947e-26a323a32cce;23315;Cube 13;0.0;1.0;0.6;0.0248681;1.076853;0.3490134;pronation;24;1.0;In box;
50351;0;-4;-3;-6;-16;-43;-15;-4;2025-03-28 10:38:28.537400;4e8d97db-e435-4b70-947e-26a323a32cce;23315;Cube 13;0.0;1.0;0.6;0.0248681;1.076853;0.3490134;pronation;24;1.0;In box;
50352;-4;-1;-1;-2;-13;11;0;-3;2025-03-28 10:38:28.537400;4e8d97db-e435-4b70-947e-26a323a32cce;23315;Cube 13;0.0;1.0;0.6;0.0248681;1.076853;0.3490134;pronation;24;1.0;In box;
50353;0;-4;-2;-2;-17;-10;0;-3;2025-03-28 10:38:28.537400;4e8d97db-e435-4b70-947e-26a323a32cce;23315;Cube 13;0.0;1.0;0.6;0.0248681;1.076853;0.3490134;pronation;24;1.0;In box;
50354;-3;-6;0;4;31;24;7;2;2025-03-28 10:38:28.551300;4e8d97db-e435-4b70-947e-26a323a32cce;23316;Cube 13;0.0;1.0;0.6;0.02493554;1.076751;0.3490009;pronation;24;1.0;In box;
50355;2;2;0;-1;-19;-19;11;2;2025-03-28 10:38:28.551300;4e8d97db-e435-4b70-947e-26a323a32cce;23316;Cube 13;0.0;1.0;0.6;0.02493554;1.076751;0.3490009;pronation;24;1.0;In box;
50356;0;0;-1;-2;12;-4;-2;-2;2025-03-28 10:38:28.559300;4e8d97db-e435-4b70-947e-26a323a32cce;23317;Cube 13;0.0;1.0;0.6;0.02488574;1.076419;0.3487661;pronation;24;1.0;In box;
50357;-1;-9;2;2;25;35;15;3;2025-03-28 10:38:28.559300;4e8d97db-e435-4b70-947e-26a323a32cce;23317;Cube 13;0.0;1.0;0.6;0.02488574;1.076419;0.3487661;pronation;24;1.0;In box;
50358;7;6;-1;1;22;5;-2;-1;2025-03-28 10:38:28.574300;4e8d97db-e435-4b70-947e-26a323a32cce;23318;Cube 13;0.0;1.0;0.6;0.02486119;1.076549;0.3495008;pronation;24;1.0;In box;
50359;-1;9;-3;-7;-10;5;-2;0;2025-03-28 10:38:28.574300;4e8d97db-e435-4b70-947e-26a323a32cce;23318;Cube 13;0.0;1.0;0.6;0.02486119;1.076549;0.3495008;pronation;24;1.0;In box;
50360;-5;-1;-2;1;-12;-11;-11;-2;2025-03-28 10:38:28.575300;4e8d97db-e435-4b70-947e-26a323a32cce;23318;Cube 13;0.0;1.0;0.6;0.02486119;1.076549;0.3495008;pronation;24;1.0;In box;
50361;-4;-5;-3;-2;-26;-19;5;0;2025-03-28 10:38:28.575300;4e8d97db-e435-4b70-947e-26a323a32cce;23318;Cube 13;0.0;1.0;0.6;0.02486119;1.076549;0.3495008;pronation;24;1.0;In box;
50362;2;-3;0;3;9;7;7;2;2025-03-28 10:38:28.605200;4e8d97db-e435-4b70-947e-26a323a32cce;23321;;;;;0.02514285;1.076251;0.3494916;pronation;25;;Moving to rest position;
50363;-3;-7;-2;-1;2;-7;-13;-1;2025-03-28 10:38:28.605200;4e8d97db-e435-4b70-947e-26a323a32cce;23321;;;;;0.02514285;1.076251;0.3494916;pronation;25;;Moving to rest position;
50364;-3;0;-2;-5;-10;-33;-9;-4;2025-03-28 10:38:28.606200;4e8d97db-e435-4b70-947e-26a323a32cce;23321;;;;;0.02514285;1.076251;0.3494916;pronation;25;;Moving to rest position;
50365;1;3;0;4;19;40;1;-1;2025-03-28 10:38:28.606200;4e8d97db-e435-4b70-947e-26a323a32cce;23321;;;;;0.02514285;1.076251;0.3494916;pronation;25;;Moving to rest position;
50366;0;-3;1;1;-7;49;-3;2;2025-03-28 10:38:28.611200;4e8d97db-e435-4b70-947e-26a323a32cce;23321;;;;;0.02514285;1.076251;0.3494916;pronation;25;;Moving to rest position;
50367;-5;1;0;1;-4;-11;5;-2;2025-03-28 10:38:28.611200;4e8d97db-e435-4b70-947e-26a323a32cce;23321;;;;;0.02514285;1.076251;0.3494916;pronation;25;;Moving to rest position;
50368;1;-1;-3;-2;-1;-14;3;0;2025-03-28 10:38:28.619200;4e8d97db-e435-4b70-947e-26a323a32cce;23321;;;;;0.02514285;1.076251;0.3494916;pronation;25;;Moving to rest position;
50369;-2;-6;-3;-7;-10;-26;-12;-3;2025-03-28 10:38:28.619200;4e8d97db-e435-4b70-947e-26a323a32cce;23321;;;;;0.02514285;1.076251;0.3494916;pronation;25;;Moving to rest position;
50370;-4;-4;1;-3;-35;3;-4;-1;2025-03-28 10:38:28.634100;4e8d97db-e435-4b70-947e-26a323a32cce;23323;;;;;0.02521911;1.076237;0.3495954;pronation;25;;Moving to rest position;
50371;3;4;-2;2;19;2;15;2;2025-03-28 10:38:28.634100;4e8d97db-e435-4b70-947e-26a323a32cce;23323;;;;;0.02521911;1.076237;0.3495954;pronation;25;;Moving to rest position;
50372;-1;2;1;4;4;16;5;2;2025-03-28 10:38:28.635100;4e8d97db-e435-4b70-947e-26a323a32cce;23323;;;;;0.02521911;1.076237;0.3495954;pronation;25;;Moving to rest position;
50373;-1;-1;-2;-3;-3;-7;-4;0;2025-03-28 10:38:28.635100;4e8d97db-e435-4b70-947e-26a323a32cce;23323;;;;;0.02521911;1.076237;0.3495954;pronation;25;;Moving to rest position;
50374;0;-2;0;-1;7;0;-4;-4;2025-03-28 10:38:28.666100;4e8d97db-e435-4b70-947e-26a323a32cce;23326;;;;;0.02522428;1.076272;0.3500696;pronation;25;;Moving to rest position;
50375;4;-3;-1;1;44;-10;-3;1;2025-03-28 10:38:28.666100;4e8d97db-e435-4b70-947e-26a323a32cce;23326;;;;;0.02522428;1.076272;0.3500696;pronation;25;;Moving to rest position;
50376;-8;1;3;1;-13;22;7;4;2025-03-28 10:38:28.666100;4e8d97db-e435-4b70-947e-26a323a32cce;23326;;;;;0.02522428;1.076272;0.3500696;pronation;25;;Moving to rest position;
50377;1;4;0;-1;8;4;0;-3;2025-03-28 10:38:28.666100;4e8d97db-e435-4b70-947e-26a323a32cce;23326;;;;;0.02522428;1.076272;0.3500696;pronation;25;;Moving to rest position;
50378;-4;-11;-2;-7;-18;-28;-4;-2;2025-03-28 10:38:28.671100;4e8d97db-e435-4b70-947e-26a323a32cce;23327;;;;;0.02522676;1.076211;0.3501414;pronation;25;;Moving to rest position;
50379;-2;3;-4;-3;3;9;7;0;2025-03-28 10:38:28.671100;4e8d97db-e435-4b70-947e-26a323a32cce;23327;;;;;0.02522676;1.076211;0.3501414;pronation;25;;Moving to rest position;
50380;0;-4;-1;1;-4;3;-6;-7;2025-03-28 10:38:28.679000;4e8d97db-e435-4b70-947e-26a323a32cce;23327;;;;;0.02522676;1.076211;0.3501414;pronation;25;;Moving to rest position;
50381;0;1;-1;1;-15;-48;1;1;2025-03-28 10:38:28.679000;4e8d97db-e435-4b70-947e-26a323a32cce;23327;;;;;0.02522676;1.076211;0.3501414;pronation;25;;Moving to rest position;
50382;-3;-7;-1;-1;12;15;1;-1;2025-03-28 10:38:28.694000;4e8d97db-e435-4b70-947e-26a323a32cce;23329;;;;;0.02494457;1.07599;0.3504336;pronation;25;;Moving to rest position;
50383;-1;0;0;-3;-4;27;0;-2;2025-03-28 10:38:28.694000;4e8d97db-e435-4b70-947e-26a323a32cce;23329;;;;;0.02494457;1.07599;0.3504336;pronation;25;;Moving to rest position;
50384;6;-2;1;0;6;16;0;0;2025-03-28 10:38:28.695000;4e8d97db-e435-4b70-947e-26a323a32cce;23329;;;;;0.02494457;1.07599;0.3504336;pronation;25;;Moving to rest position;
50385;-6;-2;-4;-2;-9;-20;15;-3;2025-03-28 10:38:28.695000;4e8d97db-e435-4b70-947e-26a323a32cce;23329;;;;;0.02494457;1.07599;0.3504336;pronation;25;;Moving to rest position;
50386;1;3;1;3;-17;-15;11;1;2025-03-28 10:38:28.725400;4e8d97db-e435-4b70-947e-26a323a32cce;23331;;;;;0.0249247;1.075476;0.3500478;pronation;25;;Moving to rest position;
50387;-3;-1;-2;-3;-4;-15;-7;-3;2025-03-28 10:38:28.725400;4e8d97db-e435-4b70-947e-26a323a32cce;23331;;;;;0.0249247;1.075476;0.3500478;pronation;25;;Moving to rest position;
50388;3;1;1;0;16;10;-3;-1;2025-03-28 10:38:28.725400;4e8d97db-e435-4b70-947e-26a323a32cce;23331;;;;;0.0249247;1.075476;0.3500478;pronation;25;;Moving to rest position;
50389;-4;-2;-3;-2;-5;-31;-10;-4;2025-03-28 10:38:28.725400;4e8d97db-e435-4b70-947e-26a323a32cce;23331;;;;;0.0249247;1.075476;0.3500478;pronation;25;;Moving to rest position;
50390;-1;-7;-4;-6;-28;-19;9;1;2025-03-28 10:38:28.739900;4e8d97db-e435-4b70-947e-26a323a32cce;23333;;;;;0.02488831;1.075415;0.3505329;pronation;25;;Moving to rest position;
50391;-3;12;1;7;7;19;5;4;2025-03-28 10:38:28.739900;4e8d97db-e435-4b70-947e-26a323a32cce;23333;;;;;0.02488831;1.075415;0.3505329;pronation;25;;Moving to rest position;
50392;4;2;-1;0;3;8;2;3;2025-03-28 10:38:28.740900;4e8d97db-e435-4b70-947e-26a323a32cce;23333;;;;;0.02488831;1.075415;0.3505329;pronation;25;;Moving to rest position;
50393;-4;-2;1;0;6;17;4;-1;2025-03-28 10:38:28.740900;4e8d97db-e435-4b70-947e-26a323a32cce;23333;;;;;0.02488831;1.075415;0.3505329;pronation;25;;Moving to rest position;
50394;-2;-1;-2;-8;14;-11;-12;-1;2025-03-28 10:38:28.753900;4e8d97db-e435-4b70-947e-26a323a32cce;23334;;;;;0.02510631;1.074955;0.3501323;pronation;25;;Moving to rest position;
50395;1;-4;1;2;-6;5;-5;-5;2025-03-28 10:38:28.754900;4e8d97db-e435-4b70-947e-26a323a32cce;23334;;;;;0.02510631;1.074955;0.3501323;pronation;25;;Moving to rest position;
50396;-3;-1;-2;-3;-8;-16;0;-2;2025-03-28 10:38:28.754900;4e8d97db-e435-4b70-947e-26a323a32cce;23334;;;;;0.02510631;1.074955;0.3501323;pronation;25;;Moving to rest position;
50397;9;1;0;4;-26;-5;-3;3;2025-03-28 10:38:28.754900;4e8d97db-e435-4b70-947e-26a323a32cce;23334;;;;;0.02510631;1.074955;0.3501323;pronation;25;;Moving to rest position;
50398;-3;-1;-2;-9;-35;-31;-6;-2;2025-03-28 10:38:28.776300;4e8d97db-e435-4b70-947e-26a323a32cce;23336;;;;;0.02509838;1.075167;0.3505769;pronation;25;;Moving to rest position;
50399;-3;0;1;7;50;48;4;-1;2025-03-28 10:38:28.776300;4e8d97db-e435-4b70-947e-26a323a32cce;23336;;;;;0.02509838;1.075167;0.3505769;pronation;25;;Moving to rest position;
50400;1;-1;1;2;18;10;-4;1;2025-03-28 10:38:28.784300;4e8d97db-e435-4b70-947e-26a323a32cce;23337;;;;;0.02507794;1.074786;0.3502001;pronation;25;;Moving to rest position;
50401;-5;-8;-1;-2;-21;9;0;-2;2025-03-28 10:38:28.784300;4e8d97db-e435-4b70-947e-26a323a32cce;23337;;;;;0.02507794;1.074786;0.3502001;pronation;25;;Moving to rest position;
50402;-1;12;0;-2;-16;-31;-13;-1;2025-03-28 10:38:28.800200;4e8d97db-e435-4b70-947e-26a323a32cce;23338;;;;;0.02509779;1.074917;0.3505069;pronation;25;;Moving to rest position;
50403;0;-6;-3;-1;-3;-5;7;-1;2025-03-28 10:38:28.800200;4e8d97db-e435-4b70-947e-26a323a32cce;23338;;;;;0.02509779;1.074917;0.3505069;pronation;25;;Moving to rest position;
50404;0;-3;-3;-2;19;-4;-3;-1;2025-03-28 10:38:28.801200;4e8d97db-e435-4b70-947e-26a323a32cce;23338;;;;;0.02509779;1.074917;0.3505069;pronation;25;;Moving to rest position;
50405;-4;-2;-2;0;5;25;-1;-1;2025-03-28 10:38:28.801200;4e8d97db-e435-4b70-947e-26a323a32cce;23338;;;;;0.02509779;1.074917;0.3505069;pronation;25;;Moving to rest position;
50406;3;-1;1;-1;-6;-21;-4;6;2025-03-28 10:38:28.814200;4e8d97db-e435-4b70-947e-26a323a32cce;23339;;;;;0.02516827;1.074794;0.3504006;pronation;25;;Moving to rest position;
50407;-7;3;3;2;-30;10;-1;-8;2025-03-28 10:38:28.814200;4e8d97db-e435-4b70-947e-26a323a32cce;23339;;;;;0.02516827;1.074794;0.3504006;pronation;25;;Moving to rest position;
50408;1;-2;-2;-1;-10;-5;-1;-1;2025-03-28 10:38:28.838100;4e8d97db-e435-4b70-947e-26a323a32cce;23341;;;;;0.02541022;1.074371;0.3496435;pronation;25;;Moving to rest position;
50409;-3;0;-3;-5;-19;-2;0;0;2025-03-28 10:38:28.838100;4e8d97db-e435-4b70-947e-26a323a32cce;23341;;;;;0.02541022;1.074371;0.3496435;pronation;25;;Moving to rest position;
50410;1;-1;-4;2;82;3;-2;-6;2025-03-28 10:38:28.845100;4e8d97db-e435-4b70-947e-26a323a32cce;23342;;;;;0.02585;1.074072;0.3492345;pronation;25;;Moving to rest position;
50411;-1;-4;-5;-6;26;7;0;4;2025-03-28 10:38:28.845100;4e8d97db-e435-4b70-947e-26a323a32cce;23342;;;;;0.02585;1.074072;0.3492345;pronation;25;;Moving to rest position;
50412;0;1;7;3;-79;-7;-3;-4;2025-03-28 10:38:28.846100;4e8d97db-e435-4b70-947e-26a323a32cce;23342;;;;;0.02585;1.074072;0.3492345;pronation;25;;Moving to rest position;
50413;0;4;-1;1;44;14;2;0;2025-03-28 10:38:28.846100;4e8d97db-e435-4b70-947e-26a323a32cce;23342;;;;;0.02585;1.074072;0.3492345;pronation;25;;Moving to rest position;
50414;-4;-1;-5;-3;-5;-21;-6;-3;2025-03-28 10:38:28.860100;4e8d97db-e435-4b70-947e-26a323a32cce;23343;;;;;0.02642605;1.073502;0.3484662;pronation;25;;Moving to rest position;
50415;1;-6;-7;-11;-35;-7;-2;1;2025-03-28 10:38:28.860100;4e8d97db-e435-4b70-947e-26a323a32cce;23343;;;;;0.02642605;1.073502;0.3484662;pronation;25;;Moving to rest position;
