Index,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Timestamp,ID,FrameNumber,ActivatedCube,ActiveCubeX,ActiveCubeY,ActiveCubeZ,TrackerX,TrackerY,TrackerZ,GoalGesture,GesturesAttempted,AttemptsInCube,State,Event
4028,-3,-1,-1,0,-2,-1,-2,-13,2025-04-23 14:36:53.585700,90b60c0f-8a8c-405e-968e-678efe78acab,2672,,,,,0.244125,0.6735338,-0.06331301,rest,3,,Resting,
4029,-1,0,0,0,-1,1,0,4,2025-04-23 14:36:53.585700,90b60c0f-8a8c-405e-968e-678efe78acab,2672,,,,,0.244125,0.6735338,-0.06331301,rest,3,,Resting,
4030,8,-1,-1,-1,-2,-1,-2,-4,2025-04-23 14:36:53.587700,90b60c0f-8a8c-405e-968e-678efe78acab,2672,,,,,0.244125,0.6735338,-0.06331301,rest,3,,Resting,
4031,-3,-1,-2,-3,0,0,-2,-3,2025-04-23 14:36:53.587700,90b60c0f-8a8c-405e-968e-678efe78acab,2672,,,,,0.244125,0.6735338,-0.06331301,rest,3,,Resting,
4032,-4,-4,0,0,-2,-1,-1,-1,2025-04-23 14:36:53.591200,90b60c0f-8a8c-405e-968e-678efe78acab,2672,,,,,0.244125,0.6735338,-0.06331301,rest,3,,Resting,
4033,-1,-1,0,-1,-2,-1,-2,-4,2025-04-23 14:36:53.591200,90b60c0f-8a8c-405e-968e-678efe78acab,2672,,,,,0.244125,0.6735338,-0.06331301,rest,3,,Resting,
4034,-3,0,-1,0,-2,-1,-1,5,2025-04-23 14:36:53.599200,90b60c0f-8a8c-405e-968e-678efe78acab,2673,,,,,0.2440888,0.6736826,-0.06300664,rest,3,,Resting,
4035,4,0,0,-4,-1,-1,0,-4,2025-04-23 14:36:53.599200,90b60c0f-8a8c-405e-968e-678efe78acab,2673,,,,,0.2440888,0.6736826,-0.06300664,rest,3,,Resting,
4036,4,0,2,0,-2,1,-3,-9,2025-04-23 14:36:53.607200,90b60c0f-8a8c-405e-968e-678efe78acab,2674,,,,,0.2440028,0.6736351,-0.06296468,rest,3,,Resting,
4037,-6,-1,0,-2,1,-3,-1,4,2025-04-23 14:36:53.607200,90b60c0f-8a8c-405e-968e-678efe78acab,2674,,,,,0.2440028,0.6736351,-0.06296468,rest,3,,Resting,
4038,1,-1,-5,0,0,1,0,-4,2025-04-23 14:36:53.608200,90b60c0f-8a8c-405e-968e-678efe78acab,2674,,,,,0.2440028,0.6736351,-0.06296468,rest,3,,Resting,
4039,1,-1,-2,-1,1,1,-2,-1,2025-04-23 14:36:53.608200,90b60c0f-8a8c-405e-968e-678efe78acab,2674,,,,,0.2440028,0.6736351,-0.06296468,rest,3,,Resting,
4040,-6,-2,-2,-1,-1,-2,-1,-3,2025-04-23 14:36:53.621100,90b60c0f-8a8c-405e-968e-678efe78acab,2675,,,,,0.2439819,0.673474,-0.06297088,rest,3,,Resting,
